,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
16009,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:04.102184,Kangemi,Lwandanyi,900,2019-08-28,Kangemi,Lwandanyi,66.0
16010,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:04.102210,Kangemi,Lwandanyi,900,2019-08-28,Kangemi,Lwandanyi,66.0
16011,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:06.311271,Naivasha,Siyenga,1000,2019-08-28,Naivasha,Siyenga,48.0
16012,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:06.311290,Naivasha,Siyenga,600,2019-08-28,Naivasha,Siyenga,67.0
16013,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:10.167128,Kipkaren,Country Bus,1000,2019-08-28,Kipkaren,Country%20bus,48.0
16014,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:15.837506,Mbale,Nairobi,1400,2019-08-28,Mbale,Nairobi,32.0
16015,,08:00 PM,"Wed,Aug 28,2019",Crown Bus,2019-08-17 07:43:15.837526,Mbale,Nairobi,1300,2019-08-28,Mbale,Nairobi,0.0
16016,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:15.837529,Mbale,Nairobi,1400,2019-08-28,Mbale,Nairobi,32.0
16017,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:18.517651,Kimaiti,Uthiru,1000,2019-08-28,Kimaiti,Uthiru,48.0
16018,Chwele,06:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:20.651445,Nakuru,Lwandeti,700,2019-08-28,Nakuru,Lwandeti,67.0
16019,Chwele,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:20.651467,Nakuru,Lwandeti,700,2019-08-28,Nakuru,Lwandeti,67.0
16020,Chwele,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:20.651469,Nakuru,Lwandeti,700,2019-08-28,Nakuru,Lwandeti,48.0
16021,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:23.972467,Kimaiti,Country Bus,1000,2019-08-28,Kimaiti,Country%20bus,48.0
16022,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:27.213239,Naivasha,Lwakhakha,900,2019-08-28,Naivasha,Lwakhakha,66.0
16023,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:27.213258,Naivasha,Lwakhakha,900,2019-08-28,Naivasha,Lwakhakha,66.0
16024,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:31.002732,Sirisia,Country Bus,1000,2019-08-28,Sirisia,Country%20bus,48.0
16025,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:34.346389,Malaba,Uthiru,1000,2019-08-28,Malaba,Uthiru,48.0
16026,Jkia @ Paul's Cafe,08:15 AM,"Wed,Aug 28,2019",East African Shuttles,2019-08-17 07:43:37.010568,YWCA,Parkside Hotel,3000,2019-08-28,YWCA,Parkside%20hotel,22.0
16027,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:39.470094,Sirisia,Westlands,1000,2019-08-28,Sirisia,Westlands,48.0
16028,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:41.460770,Westlands,Kimwanga,700,2019-08-28,Westlands,Kimwanga,66.0
16029,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:41.460790,Westlands,Kimwanga,800,2019-08-28,Westlands,Kimwanga,48.0
16030,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:45.611832,Chwele,Nairobi,1000,2019-08-28,Chwele,Nairobi,48.0
16031,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:49.159964,Oyugis,Nairobi,950,2019-08-28,Oyugis,Nairobi,31.0
16032,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:49.159984,Oyugis,Nairobi,950,2019-08-28,Oyugis,Nairobi,32.0
16033,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:51.172631,Kwa Muthoni,Kangemi,1000,2019-08-28,Kwa%20muthoni,Kangemi,48.0
16034,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:43:51.172652,Kwa Muthoni,Kangemi,1000,2019-08-28,Kwa%20muthoni,Kangemi,48.0
16035,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:58.732025,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,31.0
16036,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:58.732045,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,31.0
16037,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:58.732049,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,31.0
16038,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:58.732051,Keroka,Nairobi,1000,2019-08-28,Keroka,Nairobi,32.0
16039,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:58.732054,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,32.0
16040,Railways,09:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:58.732058,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,32.0
16041,Railways,09:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:58.732060,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,32.0
16042,Railways,09:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:43:58.732063,Keroka,Nairobi,900,2019-08-28,Keroka,Nairobi,32.0
16043,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:00.639900,Wamono,Nakuru,1000,2019-08-28,Wamono,Nakuru,48.0
16044,MIGORI,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:04.502073,Kisii,Migori,300,2019-08-28,Kisii,Migori,32.0
16045,MIGORI,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:04.502093,Kisii,Migori,300,2019-08-28,Kisii,Migori,32.0
16046,MIGORI,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:04.502096,Kisii,Migori,300,2019-08-28,Kisii,Migori,32.0
16047,Awendo,09:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:08.686675,Kisii,Awendo,1000,2019-08-28,Kisii,Awendo,32.0
16048,Awendo,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:08.686694,Kisii,Awendo,1000,2019-08-28,Kisii,Awendo,32.0
16049,Awendo,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:08.686697,Kisii,Awendo,1000,2019-08-28,Kisii,Awendo,32.0
16050,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:11.427250,Matunda,Kangemi,1000,2019-08-28,Matunda,Kangemi,48.0
16051,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:11.427275,Matunda,Kangemi,1000,2019-08-28,Matunda,Kangemi,48.0
16052,Chavakali,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:13.637972,Westlands,Kakamega,700,2019-08-28,Westlands,Kakamega,67.0
16053,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:16.014333,Westlands,Soy,1000,2019-08-28,Westlands,Soy,48.0
16054,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:16.014352,Westlands,Soy,600,2019-08-28,Westlands,Soy,67.0
16055,MUMIAS-TOWN,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:19.367383,Kapsabet,Mumias,700,2019-08-28,Kapsabet,Mumias,27.0
16056,MUMIAS-TOWN,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:19.367404,Kapsabet,Mumias,700,2019-08-28,Kapsabet,Mumias,32.0
16057,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:22.585764,Kangemi,Bungoma,700,2019-08-28,Kangemi,Bungoma,67.0
16058,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:22.585783,Kangemi,Bungoma,800,2019-08-28,Kangemi,Bungoma,48.0
16059,Bukembe,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:22.585785,Kangemi,Bungoma,700,2019-08-28,Kangemi,Bungoma,67.0
16060,Bukembe,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:22.585788,Kangemi,Bungoma,800,2019-08-28,Kangemi,Bungoma,48.0
16061,Chavakali,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:24.692274,Nakuru,Chavakali,700,2019-08-28,Nakuru,Chavakali,67.0
16062,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:28.005586,Kimilili,Country Bus,1000,2019-08-28,Kimilili,Country%20bus,48.0
16063,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:30.912026,Mayanja,Kangemi,1000,2019-08-28,Mayanja,Kangemi,48.0
16064,Esidende,06:30 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:32.923698,Uthiru,Esidende,600,2019-08-28,Uthiru,Esidende,67.0
16065,Esidende,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:32.923716,Uthiru,Esidende,600,2019-08-28,Uthiru,Esidende,67.0
16066,,08:00 PM,"Wed,Aug 28,2019",Crown Bus,2019-08-17 07:44:34.858377,Mbale-ug,Eldoret,1000,2019-08-28,Mbale-ug,Eldoret,0.0
16067,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:36.943650,Kangemi,Malaba,700,2019-08-28,Kangemi,Malaba,66.0
16068,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:36.943669,Kangemi,Malaba,800,2019-08-28,Kangemi,Malaba,48.0
16069,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:39.485158,Country Bus,Kanduyi,700,2019-08-28,Country%20bus,Kanduyi,66.0
16070,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:39.485179,Country Bus,Kanduyi,800,2019-08-28,Country%20bus,Kanduyi,48.0
16071,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:42.723400,Jua Kali,Kangemi,1000,2019-08-28,Jua%20kali,Kangemi,48.0
16072,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:49.301488,Westlands,Moisbridge,1000,2019-08-28,Westlands,Moisbridge,48.0
16073,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:49.301515,Westlands,Moisbridge,600,2019-08-28,Westlands,Moisbridge,67.0
16074,OYUGIS,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:52.495548,Kisii,Oyugis,950,2019-08-28,Kisii,Oyugis,32.0
16075,OYUGIS,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:52.495568,Kisii,Oyugis,950,2019-08-28,Kisii,Oyugis,32.0
16076,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:54.428748,Bukembe,Naivasha,1000,2019-08-28,Bukembe,Naivasha,48.0
16077,Makunga,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:56.664057,Uthiru,Shianda,600,2019-08-28,Uthiru,Shianda,67.0
16078,Makunga,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:56.664082,Uthiru,Shianda,600,2019-08-28,Uthiru,Shianda,48.0
16079,Makunga,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:56.664086,Uthiru,Shianda,600,2019-08-28,Uthiru,Shianda,67.0
16080,Makunga,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:44:56.664090,Uthiru,Shianda,600,2019-08-28,Uthiru,Shianda,48.0
16081,OYUGIS,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:59.532113,Bomet,Oyugis,950,2019-08-28,Bomet,Oyugis,29.0
16082,OYUGIS,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:44:59.532134,Bomet,Oyugis,950,2019-08-28,Bomet,Oyugis,32.0
16083,Bungoma,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:02.620257,Nakuru,Kamkuywa,600,2019-08-28,Nakuru,Kamkuywa,67.0
16084,Bungoma,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:02.620275,Nakuru,Kamkuywa,600,2019-08-28,Nakuru,Kamkuywa,67.0
16085,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:06.989704,Soy,Kangemi,1000,2019-08-28,Soy,Kangemi,48.0
16086,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:06.989724,Soy,Kangemi,1000,2019-08-28,Soy,Kangemi,48.0
16087,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:10.548806,Mailisaba,Uthiru,1000,2019-08-28,Mailisaba,Uthiru,48.0
16088,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:10.548827,Mailisaba,Uthiru,1000,2019-08-28,Mailisaba,Uthiru,48.0
16089,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:14.509070,Soy,Nairobi,1000,2019-08-28,Soy,Nairobi,48.0
16090,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:14.509089,Soy,Nairobi,1000,2019-08-28,Soy,Nairobi,48.0
16091,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:16.450256,Lugulu,Nairobi,1000,2019-08-28,Lugulu,Nairobi,48.0
16092,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:19.598897,Mailisaba,Westlands,1000,2019-08-28,Mailisaba,Westlands,48.0
16093,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:19.598919,Mailisaba,Westlands,1000,2019-08-28,Mailisaba,Westlands,48.0
16094,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:21.651687,Kangemi,Tulienge,900,2019-08-28,Kangemi,Tulienge,66.0
16095,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:21.651702,Kangemi,Tulienge,900,2019-08-28,Kangemi,Tulienge,66.0
16096,Railways,06:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973068,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16097,Railways,07:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973088,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16098,Railways,07:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973090,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,31.0
16099,Railways,07:45 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973093,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16100,Railways,08:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973095,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,31.0
16101,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973098,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16102,Railways,08:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973100,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16103,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973102,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,31.0
16104,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973105,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16105,Railways,09:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973107,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16106,Railways,11:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973110,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,29.0
16107,Railways,07:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973112,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16108,Railways,07:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973115,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,30.0
16109,Railways,08:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973117,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16110,Railways,08:15 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973120,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16111,Railways,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973122,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,31.0
16112,Railways,08:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973124,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16113,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973127,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16114,Railways,09:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973129,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,29.0
16115,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:42.973131,Nakuru,Nairobi,1000,2019-08-28,Nakuru,Nairobi,48.0
16116,Kangemi,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:42.973134,Nakuru,Nairobi,1000,2019-08-28,Nakuru,Nairobi,48.0
16117,Railways,09:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973136,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16118,Railways,09:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973138,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16119,Railways,10:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:42.973141,Nakuru,Nairobi,700,2019-08-28,Nakuru,Nairobi,32.0
16120,NAKURU,12:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 07:45:55.574190,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,0.0
16121,NAKURU,01:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-17 07:45:55.574208,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,0.0
16122,NAKURU,09:15 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574211,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
16123,NAKURU,10:00 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574213,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
16124,NAKURU,10:30 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574216,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,31.0
16125,NAKURU,10:45 AM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574219,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
16126,NAKURU,12:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574221,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
16127,NAKURU,12:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574223,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
16128,NAKURU,02:00 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574225,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,29.0
16129,NAKURU,10:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574228,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
16130,NAKURU,11:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574230,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,31.0
16131,NAKURU,11:30 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574233,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
16132,NAKURU,11:45 PM,"Wed,Aug 28,2019",EasyCoach,2019-08-17 07:45:55.574235,Kericho,Nakuru,600,2019-08-28,Kericho,Nakuru,32.0
16133,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:58.651699,Uthiru,Webuye,700,2019-08-28,Uthiru,Webuye,67.0
16134,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:58.651730,Uthiru,Webuye,800,2019-08-28,Uthiru,Webuye,48.0
16135,Chwele,06:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:58.651735,Uthiru,Webuye,700,2019-08-28,Uthiru,Webuye,67.0
16136,Chwele,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:58.651739,Uthiru,Webuye,700,2019-08-28,Uthiru,Webuye,67.0
16137,Chwele,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:58.651743,Uthiru,Webuye,700,2019-08-28,Uthiru,Webuye,48.0
16138,Bukembe,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:58.651747,Uthiru,Webuye,700,2019-08-28,Uthiru,Webuye,67.0
16139,Bukembe,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:45:58.651752,Uthiru,Webuye,800,2019-08-28,Uthiru,Webuye,48.0
16140,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:02.160045,Kangemi,Webuye,700,2019-08-28,Kangemi,Webuye,67.0
16141,Bukembe,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:02.160073,Kangemi,Webuye,800,2019-08-28,Kangemi,Webuye,48.0
16142,Chwele,06:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:02.160078,Kangemi,Webuye,700,2019-08-28,Kangemi,Webuye,67.0
16143,Chwele,07:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:02.160082,Kangemi,Webuye,700,2019-08-28,Kangemi,Webuye,67.0
16144,Chwele,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:02.160087,Kangemi,Webuye,700,2019-08-28,Kangemi,Webuye,48.0
16145,Bukembe,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:02.160091,Kangemi,Webuye,700,2019-08-28,Kangemi,Webuye,67.0
16146,Bukembe,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:02.160095,Kangemi,Webuye,800,2019-08-28,Kangemi,Webuye,48.0
16147,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:07.524031,Kipkaren,Kangemi,1000,2019-08-28,Kipkaren,Kangemi,48.0
16148,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:10.547928,Westlands,Gatua,1000,2019-08-28,Westlands,Gatua,48.0
16149,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:10.547946,Westlands,Gatua,600,2019-08-28,Westlands,Gatua,67.0
16150,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:14.716936,Jua Kali,Westlands,1000,2019-08-28,Jua%20kali,Westlands,48.0
16151,Esidende,06:30 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:17.096828,Westlands,Mungati,600,2019-08-28,Westlands,Mungati,67.0
16152,Esidende,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:17.096848,Westlands,Mungati,600,2019-08-28,Westlands,Mungati,67.0
16153,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:19.125677,Nakuru,Amagoro,700,2019-08-28,Nakuru,Amagoro,66.0
16154,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:19.125698,Nakuru,Amagoro,800,2019-08-28,Nakuru,Amagoro,48.0
16155,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:21.647710,Uthiru,Korosiandet,900,2019-08-28,Uthiru,Korosiandet,66.0
16156,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:21.647729,Uthiru,Korosiandet,900,2019-08-28,Uthiru,Korosiandet,66.0
16157,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:23.866329,Kangemi,Sirende,1000,2019-08-28,Kangemi,Sirende,48.0
16158,Bishop Muge,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:23.866348,Kangemi,Sirende,600,2019-08-28,Kangemi,Sirende,67.0
16159,Country Bus,09:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:26.929116,Lwakhakha,Nairobi,1000,2019-08-28,Lwakhakha,Nairobi,48.0
16160,Amagoro,07:10 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:28.957266,Nakuru,Kimwanga,700,2019-08-28,Nakuru,Kimwanga,66.0
16161,Amagoro,08:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:28.957298,Nakuru,Kimwanga,800,2019-08-28,Nakuru,Kimwanga,48.0
16162,Cheptais,05:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:32.225133,Kangemi,Sirisia,900,2019-08-28,Kangemi,Sirisia,66.0
16163,Cheptais,05:30 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:32.225155,Kangemi,Sirisia,900,2019-08-28,Kangemi,Sirisia,66.0
16164,,07:30 PM,"Wed,Aug 28,2019",Crown Bus,2019-08-17 07:46:33.868789,Moyale,Nairobi,2000,2019-08-28,Moyale,Nairobi,0.0
16165,Bungoma,08:00 AM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:36.309003,Naivasha,Kimilili,600,2019-08-28,Naivasha,Kimilili,67.0
16166,Bungoma,08:00 PM,"Wed,Aug 28,2019",Greenline,2019-08-17 07:46:36.309023,Naivasha,Kimilili,600,2019-08-28,Naivasha,Kimilili,67.0
