,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
14842,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:37:52.913633,Kipkaren,Nakuru,1000,2019-09-10,Kipkaren,Nakuru,48.0
14843,HOMABAY,08:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:37:56.679137,Narok,Homa Bay,700,2019-09-10,Narok,Homa%20Bay,32.0
14844,HOMABAY,08:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:37:56.679161,Narok,Homa Bay,700,2019-09-10,Narok,Homa%20Bay,32.0
14845,HOMABAY,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:37:56.679164,Narok,Homa Bay,700,2019-09-10,Narok,Homa%20Bay,32.0
14846,HOMABAY,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:37:56.679167,Narok,Homa Bay,1000,2019-09-10,Narok,Homa%20Bay,32.0
14847,HOMABAY,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:37:56.679169,Narok,Homa Bay,700,2019-09-10,Narok,Homa%20Bay,32.0
14848,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:37:59.114808,Kocholia,Nakuru,1000,2019-09-10,Kocholia,Nakuru,48.0
14849,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:01.650112,Sirisia,Kangemi,1000,2019-09-10,Sirisia,Kangemi,48.0
14850,NDORI,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:05.050932,Nakuru,Ndori,850,2019-09-10,Nakuru,Ndori,32.0
14851,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:11.243815,Uthiru,Turbo,700,2019-09-10,Uthiru,Turbo,67.0
14852,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:11.243845,Uthiru,Turbo,800,2019-09-10,Uthiru,Turbo,48.0
14853,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:11.243850,Uthiru,Turbo,700,2019-09-10,Uthiru,Turbo,67.0
14854,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:11.243855,Uthiru,Turbo,700,2019-09-10,Uthiru,Turbo,67.0
14855,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:11.243859,Uthiru,Turbo,800,2019-09-10,Uthiru,Turbo,48.0
14856,Bukembe,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:11.243864,Uthiru,Turbo,700,2019-09-10,Uthiru,Turbo,67.0
14857,Bukembe,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:11.243870,Uthiru,Turbo,800,2019-09-10,Uthiru,Turbo,48.0
14858,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:17.276487,Turbo,Kangemi,1000,2019-09-10,Turbo,Kangemi,48.0
14859,Railways,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:24.815094,Kitale,Nairobi,1350,2019-09-10,Kitale,Nairobi,32.0
14860,Railways,08:15 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:24.815111,Kitale,Nairobi,1350,2019-09-10,Kitale,Nairobi,32.0
14861,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:24.815114,Kitale,Nairobi,1000,2019-09-10,Kitale,Nairobi,48.0
14862,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:24.815116,Kitale,Nairobi,1000,2019-09-10,Kitale,Nairobi,48.0
14863,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:27.756596,Mayanja,Nakuru,1000,2019-09-10,Mayanja,Nakuru,48.0
14864,Kakamega,08:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:32.236965,Nakuru,Kakamega,950,2019-09-10,Nakuru,Kakamega,32.0
14865,Kakamega,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:32.236984,Nakuru,Kakamega,950,2019-09-10,Nakuru,Kakamega,31.0
14866,Chavakali,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:32.236987,Nakuru,Kakamega,700,2019-09-10,Nakuru,Kakamega,67.0
14867,Kakamega,08:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:32.236990,Nakuru,Kakamega,950,2019-09-10,Nakuru,Kakamega,32.0
14868,Railways,07:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:38.542620,Bumala,Nairobi,1500,2019-09-10,Bumala,Nairobi,32.0
14869,Railways,07:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:38.542648,Bumala,Nairobi,1500,2019-09-10,Bumala,Nairobi,32.0
14870,Railways,07:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:38.542653,Bumala,Nairobi,1500,2019-09-10,Bumala,Nairobi,32.0
14871,Railways,07:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:38.542658,Bumala,Nairobi,1500,2019-09-10,Bumala,Nairobi,32.0
14872,NAKURU,10:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:41.354217,Bondo,Nakuru,850,2019-09-10,Bondo,Nakuru,32.0
14873,NAKURU,11:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:41.354247,Bondo,Nakuru,850,2019-09-10,Bondo,Nakuru,32.0
14874,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:45.289061,Westlands,Wamono,800,2019-09-10,Westlands,Wamono,66.0
14875,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:45.289083,Westlands,Wamono,800,2019-09-10,Westlands,Wamono,66.0
14876,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:45.289086,Westlands,Wamono,700,2019-09-10,Westlands,Wamono,67.0
14877,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:45.289089,Westlands,Wamono,700,2019-09-10,Westlands,Wamono,67.0
14878,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:45.289091,Westlands,Wamono,800,2019-09-10,Westlands,Wamono,48.0
14879,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:47.211930,Main Office,Sirende,1000,2019-09-10,Main%20Office,Sirende,48.0
14880,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:47.211950,Main Office,Sirende,600,2019-09-10,Main%20Office,Sirende,67.0
14881,NAKURU,12:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-30 01:38:54.961075,Maseno,Nakuru,800,2019-09-10,Maseno,Nakuru,0.0
14882,NAKURU,10:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:54.961098,Maseno,Nakuru,800,2019-09-10,Maseno,Nakuru,32.0
14883,NAKURU,10:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:54.961102,Maseno,Nakuru,800,2019-09-10,Maseno,Nakuru,32.0
14884,NAKURU,10:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:54.961107,Maseno,Nakuru,800,2019-09-10,Maseno,Nakuru,32.0
14885,NAKURU,10:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:54.961112,Maseno,Nakuru,800,2019-09-10,Maseno,Nakuru,32.0
14886,NAKURU,10:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:54.961116,Maseno,Nakuru,800,2019-09-10,Maseno,Nakuru,32.0
14887,NAKURU,11:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:38:54.961120,Maseno,Nakuru,800,2019-09-10,Maseno,Nakuru,32.0
14888,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:58.086488,Kangemi,Siyenga,1000,2019-09-10,Kangemi,Siyenga,48.0
14889,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:38:58.086507,Kangemi,Siyenga,600,2019-09-10,Kangemi,Siyenga,67.0
14890,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:01.629773,Lwakhakha,Westlands,1000,2019-09-10,Lwakhakha,Westlands,48.0
14891,BUNGOMA,05:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-30 01:39:04.857575,Malaba,Bungoma,200,2019-09-10,Malaba,Bungoma,0.0
14892,BUNGOMA,02:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:04.857594,Malaba,Bungoma,200,2019-09-10,Malaba,Bungoma,32.0
14893,kapsabet,10:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:09.058484,Nakuru,Kapsabet,650,2019-09-10,Nakuru,Kapsabet,32.0
14894,kapsabet,10:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:09.058517,Nakuru,Kapsabet,650,2019-09-10,Nakuru,Kapsabet,31.0
14895,kapsabet,10:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:09.058522,Nakuru,Kapsabet,650,2019-09-10,Nakuru,Kapsabet,32.0
14896,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:14.637981,Naivasha,Wamono,800,2019-09-10,Naivasha,Wamono,66.0
14897,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:14.638001,Naivasha,Wamono,800,2019-09-10,Naivasha,Wamono,66.0
14898,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:14.638004,Naivasha,Wamono,700,2019-09-10,Naivasha,Wamono,67.0
14899,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:14.638007,Naivasha,Wamono,700,2019-09-10,Naivasha,Wamono,67.0
14900,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:14.638009,Naivasha,Wamono,800,2019-09-10,Naivasha,Wamono,48.0
14901,BUNGOMA,07:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:18.438987,Nakuru,Bungoma,850,2019-09-10,Nakuru,Bungoma,32.0
14902,Bungoma,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:18.439020,Nakuru,Bungoma,600,2019-09-10,Nakuru,Bungoma,67.0
14903,Bungoma,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:18.439024,Nakuru,Bungoma,600,2019-09-10,Nakuru,Bungoma,67.0
14904,BUNGOMA,08:15 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:18.439029,Nakuru,Bungoma,850,2019-09-10,Nakuru,Bungoma,32.0
14905,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:22.752636,Westlands,Lwandeti,700,2019-09-10,Westlands,Lwandeti,67.0
14906,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:22.752655,Westlands,Lwandeti,700,2019-09-10,Westlands,Lwandeti,67.0
14907,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:22.752658,Westlands,Lwandeti,800,2019-09-10,Westlands,Lwandeti,48.0
14908,USENGE,06:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:26.433866,Nakuru,Usenge,850,2019-09-10,Nakuru,Usenge,32.0
14909,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:28.858165,Uthiru,Sirende,1000,2019-09-10,Uthiru,Sirende,48.0
14910,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:28.858185,Uthiru,Sirende,600,2019-09-10,Uthiru,Sirende,67.0
14911,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:30.780924,Naivasha,Kimwanga,700,2019-09-10,Naivasha,Kimwanga,66.0
14912,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:30.780945,Naivasha,Kimwanga,800,2019-09-10,Naivasha,Kimwanga,48.0
14913,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:34.374487,Westlands,Chesikaki,800,2019-09-10,Westlands,Chesikaki,66.0
14914,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:34.374507,Westlands,Chesikaki,800,2019-09-10,Westlands,Chesikaki,66.0
14915,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:34.374510,Westlands,Chesikaki,700,2019-09-10,Westlands,Chesikaki,67.0
14916,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:34.374513,Westlands,Chesikaki,700,2019-09-10,Westlands,Chesikaki,67.0
14917,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:34.374516,Westlands,Chesikaki,800,2019-09-10,Westlands,Chesikaki,48.0
14918,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:39.615058,Country Bus,Webuye,700,2019-09-10,Country%20bus,Webuye,67.0
14919,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:39.615078,Country Bus,Webuye,800,2019-09-10,Country%20bus,Webuye,48.0
14920,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:39.615081,Country Bus,Webuye,700,2019-09-10,Country%20bus,Webuye,67.0
14921,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:39.615084,Country Bus,Webuye,700,2019-09-10,Country%20bus,Webuye,67.0
14922,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:39.615086,Country Bus,Webuye,800,2019-09-10,Country%20bus,Webuye,48.0
14923,Bukembe,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:39.615089,Country Bus,Webuye,700,2019-09-10,Country%20bus,Webuye,67.0
14924,Bukembe,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:39.615091,Country Bus,Webuye,800,2019-09-10,Country%20bus,Webuye,48.0
14925,Esidende,06:30 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:42.563711,Nakuru,Z,600,2019-09-10,Nakuru,Z,67.0
14926,Esidende,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:42.563732,Nakuru,Z,600,2019-09-10,Nakuru,Z,67.0
14927,Esidende,06:30 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:45.580552,Westlands,Esidende,600,2019-09-10,Westlands,Esidende,67.0
14928,Esidende,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:45.580569,Westlands,Esidende,600,2019-09-10,Westlands,Esidende,67.0
14929,KERICHO,12:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-30 01:39:53.101204,Maseno,Kericho,550,2019-09-10,Maseno,Kericho,0.0
14930,KERICHO,12:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-30 01:39:53.101225,Maseno,Kericho,550,2019-09-10,Maseno,Kericho,0.0
14931,KERICHO,01:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-30 01:39:53.101228,Maseno,Kericho,550,2019-09-10,Maseno,Kericho,0.0
14932,KERICHO,11:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:53.101231,Maseno,Kericho,550,2019-09-10,Maseno,Kericho,32.0
14933,KERICHO,12:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:53.101233,Maseno,Kericho,550,2019-09-10,Maseno,Kericho,32.0
14934,KERICHO,12:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:53.101236,Maseno,Kericho,550,2019-09-10,Maseno,Kericho,32.0
14935,KERICHO,11:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:39:53.101238,Maseno,Kericho,2300,2019-09-10,Maseno,Kericho,32.0
14936,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:55.886744,Country Bus,Lwakhakha,800,2019-09-10,Country%20bus,Lwakhakha,66.0
14937,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:55.886774,Country Bus,Lwakhakha,800,2019-09-10,Country%20bus,Lwakhakha,66.0
14938,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:39:58.454607,Sirisia,Naivasha,1000,2019-09-10,Sirisia,Naivasha,48.0
14939,Esidende,06:30 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:01.914809,Nakuru,Koyonzo,600,2019-09-10,Nakuru,Koyonzo,67.0
14940,Esidende,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:01.914835,Nakuru,Koyonzo,600,2019-09-10,Nakuru,Koyonzo,67.0
14941,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:04.615470,Kangemi,Village Inn,1000,2019-09-10,Kangemi,Village%20Inn,48.0
14942,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:04.615489,Kangemi,Village Inn,600,2019-09-10,Kangemi,Village%20Inn,67.0
14943,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:11.912719,Country Bus,Sirisia,800,2019-09-10,Country%20bus,Sirisia,66.0
14944,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:11.912741,Country Bus,Sirisia,800,2019-09-10,Country%20bus,Sirisia,66.0
14945,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:11.912744,Country Bus,Sirisia,700,2019-09-10,Country%20bus,Sirisia,67.0
14946,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:11.912746,Country Bus,Sirisia,700,2019-09-10,Country%20bus,Sirisia,67.0
14947,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:11.912749,Country Bus,Sirisia,800,2019-09-10,Country%20bus,Sirisia,48.0
14948,MUMIAS-TOWN,08:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:15.793291,Nakuru,Mumias,1000,2019-09-10,Nakuru,Mumias,32.0
14949,MUMIAS-TOWN,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:15.793311,Nakuru,Mumias,1000,2019-09-10,Nakuru,Mumias,32.0
14950,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:19.338402,Uthiru,Soy,1000,2019-09-10,Uthiru,Soy,48.0
14951,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:19.338422,Uthiru,Soy,600,2019-09-10,Uthiru,Soy,67.0
14952,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:25.060971,Eldoret,Chesikaki,800,2019-09-10,Eldoret,Chesikaki,66.0
14953,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:25.060997,Eldoret,Chesikaki,800,2019-09-10,Eldoret,Chesikaki,66.0
14954,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:25.061002,Eldoret,Chesikaki,700,2019-09-10,Eldoret,Chesikaki,67.0
14955,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:25.061007,Eldoret,Chesikaki,700,2019-09-10,Eldoret,Chesikaki,67.0
14956,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:25.061013,Eldoret,Chesikaki,800,2019-09-10,Eldoret,Chesikaki,48.0
14957,malaba,07:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:27.882088,Bungoma,Malaba,200,2019-09-10,Bungoma,Malaba,32.0
14958,malaba,07:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:27.882110,Bungoma,Malaba,200,2019-09-10,Bungoma,Malaba,32.0
14959,MASENO,01:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-30 01:40:34.330915,Kericho,Maseno,2500,2019-09-10,Kericho,Maseno,10.0
14960,MASENO,07:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:34.330935,Kericho,Maseno,600,2019-09-10,Kericho,Maseno,32.0
14961,MASENO,09:15 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:34.330938,Kericho,Maseno,1500,2019-09-10,Kericho,Maseno,32.0
14962,MASENO,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:34.330940,Kericho,Maseno,500,2019-09-10,Kericho,Maseno,32.0
14963,MASENO,08:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:34.330943,Kericho,Maseno,2500,2019-09-10,Kericho,Maseno,32.0
14964,MASENO,09:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:34.330946,Kericho,Maseno,1500,2019-09-10,Kericho,Maseno,32.0
14965,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:36.459698,Naivasha,Kimaiti,700,2019-09-10,Naivasha,Kimaiti,66.0
14966,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:36.459716,Naivasha,Kimaiti,800,2019-09-10,Naivasha,Kimaiti,48.0
14967,Railways,08:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:41.357204,Webuye,Nairobi,1350,2019-09-10,Webuye,Nairobi,32.0
14968,Railways,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:41.357225,Webuye,Nairobi,1350,2019-09-10,Webuye,Nairobi,32.0
14969,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:41.357228,Webuye,Nairobi,1000,2019-09-10,Webuye,Nairobi,48.0
14970,Railways,09:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:41.357231,Webuye,Nairobi,1350,2019-09-10,Webuye,Nairobi,32.0
14971,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:46.732572,Kwa Muthoni,Nairobi,1000,2019-09-10,Kwa%20muthoni,Nairobi,48.0
14972,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:46.732593,Kwa Muthoni,Nairobi,1000,2019-09-10,Kwa%20muthoni,Nairobi,48.0
14973,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:50.028877,Country Bus,Kimaiti,700,2019-09-10,Country%20bus,Kimaiti,66.0
14974,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:50.028898,Country Bus,Kimaiti,800,2019-09-10,Country%20bus,Kimaiti,48.0
14975,Kaimosi,02:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-30 01:40:53.819744,Kakamega,Kaimosi,300,2019-09-10,Kakamega,Kaimosi,0.0
14976,Kaimosi,03:45 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-30 01:40:53.819764,Kakamega,Kaimosi,300,2019-09-10,Kakamega,Kaimosi,0.0
14977,Kaimosi,04:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:40:53.819767,Kakamega,Kaimosi,300,2019-09-10,Kakamega,Kaimosi,32.0
14978,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:58.105893,Eldoret,Sirisia,800,2019-09-10,Eldoret,Sirisia,66.0
14979,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:58.105925,Eldoret,Sirisia,800,2019-09-10,Eldoret,Sirisia,66.0
14980,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:58.105929,Eldoret,Sirisia,700,2019-09-10,Eldoret,Sirisia,67.0
14981,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:58.105931,Eldoret,Sirisia,700,2019-09-10,Eldoret,Sirisia,67.0
14982,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:40:58.105934,Eldoret,Sirisia,800,2019-09-10,Eldoret,Sirisia,48.0
14983,Kakamega,03:15 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-30 01:41:01.772593,Mumias,Kakamega,150,2019-09-10,Mumias,Kakamega,0.0
14984,Kakamega,04:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-30 01:41:01.772613,Mumias,Kakamega,150,2019-09-10,Mumias,Kakamega,32.0
14985,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:05.096105,Gatua,Westlands,1000,2019-09-10,Gatua,Westlands,48.0
14986,Makunga,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:09.958282,Westlands,Makunga,600,2019-09-10,Westlands,Makunga,67.0
14987,Makunga,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:09.958310,Westlands,Makunga,600,2019-09-10,Westlands,Makunga,48.0
14988,Makunga,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:09.958314,Westlands,Makunga,600,2019-09-10,Westlands,Makunga,67.0
14989,Makunga,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:09.958319,Westlands,Makunga,600,2019-09-10,Westlands,Makunga,48.0
14990,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:20.021215,Eldoret,Country Bus,1000,2019-09-10,Eldoret,Country%20bus,48.0
14991,Jkia @ Paul's Cafe,08:15 AM,"Tue,Sep 10,2019",East African Shuttles,2019-08-30 01:41:24.610770,Arusha,Nairobi,2500,2019-09-10,Arusha,Nairobi,22.0
14992,Jkia @ Paul's Cafe,02:00 PM,"Tue,Sep 10,2019",East African Shuttles,2019-08-30 01:41:24.610801,Arusha,Nairobi,2500,2019-09-10,Arusha,Nairobi,22.0
14993,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:29.764485,Country Bus,Chesikaki,800,2019-09-10,Country%20bus,Chesikaki,66.0
14994,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:29.764504,Country Bus,Chesikaki,800,2019-09-10,Country%20bus,Chesikaki,66.0
14995,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:29.764507,Country Bus,Chesikaki,700,2019-09-10,Country%20bus,Chesikaki,67.0
14996,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:29.764509,Country Bus,Chesikaki,700,2019-09-10,Country%20bus,Chesikaki,67.0
14997,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:29.764512,Country Bus,Chesikaki,800,2019-09-10,Country%20bus,Chesikaki,48.0
14998,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-30 01:41:34.785457,Bukembe,Country Bus,1000,2019-09-10,Bukembe,Country%20bus,48.0
