,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
18034,Railways,09:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:29:56.172938,Narok,Nairobi,500,2019-09-14,Narok,Nairobi,32.0
18035,Railways,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:29:56.172940,Narok,Nairobi,500,2019-09-14,Narok,Nairobi,32.0
18036,Railways,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:29:56.172943,Narok,Nairobi,500,2019-09-14,Narok,Nairobi,32.0
18037,Railways,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:29:56.172945,Narok,Nairobi,500,2019-09-14,Narok,Nairobi,32.0
18038,Railways,09:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:29:56.172947,Narok,Nairobi,500,2019-09-14,Narok,Nairobi,32.0
18039,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:29:58.245349,Kimaiti,Kangemi,1000,2019-09-14,Kimaiti,Kangemi,48.0
18040,Railways,08:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:02.277612,Sirare,Nairobi,950,2019-09-14,Sirare,Nairobi,32.0
18041,Railways,09:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:02.277632,Sirare,Nairobi,1000,2019-09-14,Sirare,Nairobi,32.0
18042,Jkia @ Paul's Cafe,08:15 AM,"Sat,Sep 14,2019",East African Shuttles,2019-09-03 01:30:04.081413,Moshi,Parkside Hotel,3000,2019-09-14,Moshi,Parkside%20hotel,22.0
18043,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:06.731550,Naivasha,Soy,1200,2019-09-14,Naivasha,Soy,48.0
18044,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:06.731567,Naivasha,Soy,800,2019-09-14,Naivasha,Soy,67.0
18045,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:09.351314,Kangemi,Bishop Muge,1200,2019-09-14,Kangemi,Bishop%20Muge,48.0
18046,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:09.351333,Kangemi,Bishop Muge,800,2019-09-14,Kangemi,Bishop%20Muge,67.0
18047,malaba,07:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:12.213858,Nakuru,Malaba,800,2019-09-14,Nakuru,Malaba,32.0
18048,malaba,07:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:12.213879,Nakuru,Malaba,800,2019-09-14,Nakuru,Malaba,32.0
18049,Amagoro,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:12.213882,Nakuru,Malaba,700,2019-09-14,Nakuru,Malaba,66.0
18050,Amagoro,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:12.213885,Nakuru,Malaba,800,2019-09-14,Nakuru,Malaba,48.0
18051,Busia,12:15 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-03 01:30:17.869261,Ugunja,Busia,200,2019-09-14,Ugunja,Busia,0.0
18052,Busia,07:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:17.869292,Ugunja,Busia,200,2019-09-14,Ugunja,Busia,32.0
18053,Busia,06:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:17.869298,Ugunja,Busia,200,2019-09-14,Ugunja,Busia,32.0
18054,Busia,07:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:17.869319,Ugunja,Busia,200,2019-09-14,Ugunja,Busia,32.0
18055,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:20.292289,Nakuru,Mailisaba,1200,2019-09-14,Nakuru,Mailisaba,48.0
18056,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:20.292308,Nakuru,Mailisaba,800,2019-09-14,Nakuru,Mailisaba,67.0
18057,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:24.666120,Chimoi,Kangemi,1000,2019-09-14,Chimoi,Kangemi,48.0
18058,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:28.757057,Naivasha,Cheptais,1000,2019-09-14,Naivasha,Cheptais,66.0
18059,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:28.757081,Naivasha,Cheptais,1000,2019-09-14,Naivasha,Cheptais,66.0
18060,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:28.757086,Naivasha,Cheptais,800,2019-09-14,Naivasha,Cheptais,67.0
18061,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:28.757091,Naivasha,Cheptais,800,2019-09-14,Naivasha,Cheptais,67.0
18062,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:28.757096,Naivasha,Cheptais,800,2019-09-14,Naivasha,Cheptais,48.0
18063,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:31.071995,Nakuru,Bishop Muge,1200,2019-09-14,Nakuru,Bishop%20Muge,48.0
18064,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:31.072021,Nakuru,Bishop Muge,800,2019-09-14,Nakuru,Bishop%20Muge,67.0
18065,Awendo,03:15 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-03 01:30:34.365351,Migori,Awendo,1000,2019-09-14,Migori,Awendo,0.0
18066,Awendo,04:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:34.365409,Migori,Awendo,1000,2019-09-14,Migori,Awendo,32.0
18067,Ugunja,12:30 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-03 01:30:39.760321,Kisumu,Ugunja,300,2019-09-14,Kisumu,Ugunja,0.0
18068,Ugunja,08:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:39.760340,Kisumu,Ugunja,300,2019-09-14,Kisumu,Ugunja,32.0
18069,Ugunja,07:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:39.760343,Kisumu,Ugunja,300,2019-09-14,Kisumu,Ugunja,32.0
18070,Ugunja,08:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:39.760346,Kisumu,Ugunja,300,2019-09-14,Kisumu,Ugunja,32.0
18071,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:42.038650,Kapelengo,Kangemi,1000,2019-09-14,Kapelengo,Kangemi,48.0
18072,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:44.457084,Westlands,Village Inn,1200,2019-09-14,Westlands,Village%20Inn,48.0
18073,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:44.457103,Westlands,Village Inn,800,2019-09-14,Westlands,Village%20Inn,67.0
18074,Bukembe,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:47.946704,Uthiru,Kipkaren,700,2019-09-14,Uthiru,Kipkaren,67.0
18075,Bukembe,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:47.946720,Uthiru,Kipkaren,800,2019-09-14,Uthiru,Kipkaren,48.0
18076,Bukembe,08:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:47.946736,Uthiru,Kipkaren,700,2019-09-14,Uthiru,Kipkaren,67.0
18077,Bukembe,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:47.946740,Uthiru,Kipkaren,800,2019-09-14,Uthiru,Kipkaren,48.0
18078,Busia,12:15 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-03 01:30:53.993776,Nakuru,Busia,1000,2019-09-14,Nakuru,Busia,0.0
18079,Busia,07:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:53.993795,Nakuru,Busia,1000,2019-09-14,Nakuru,Busia,32.0
18080,Busia,06:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:53.993798,Nakuru,Busia,1000,2019-09-14,Nakuru,Busia,32.0
18081,Busia,07:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:30:53.993800,Nakuru,Busia,1000,2019-09-14,Nakuru,Busia,32.0
18082,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:30:56.429909,Cheptais,Kangemi,1000,2019-09-14,Cheptais,Kangemi,48.0
18083,BUMALA,12:00 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-03 01:31:02.286085,Kericho,Bumala,800,2019-09-14,Kericho,Bumala,0.0
18084,BUMALA,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:02.286104,Kericho,Bumala,800,2019-09-14,Kericho,Bumala,32.0
18085,BUMALA,07:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:02.286106,Kericho,Bumala,800,2019-09-14,Kericho,Bumala,32.0
18086,BUMALA,07:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:02.286109,Kericho,Bumala,800,2019-09-14,Kericho,Bumala,32.0
18087,MASENO,01:00 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-03 01:31:08.706949,Nakuru,Maseno,2500,2019-09-14,Nakuru,Maseno,0.0
18088,MASENO,07:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:08.706971,Nakuru,Maseno,800,2019-09-14,Nakuru,Maseno,32.0
18089,MASENO,09:15 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:08.706974,Nakuru,Maseno,1500,2019-09-14,Nakuru,Maseno,32.0
18090,MASENO,08:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:08.706976,Nakuru,Maseno,800,2019-09-14,Nakuru,Maseno,32.0
18091,MASENO,08:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:08.706979,Nakuru,Maseno,2500,2019-09-14,Nakuru,Maseno,32.0
18092,MASENO,09:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:08.706981,Nakuru,Maseno,1500,2019-09-14,Nakuru,Maseno,32.0
18093,Bukembe,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:12.735302,Westlands,Turbo,700,2019-09-14,Westlands,Turbo,67.0
18094,Bukembe,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:12.735319,Westlands,Turbo,800,2019-09-14,Westlands,Turbo,48.0
18095,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:12.735322,Westlands,Turbo,800,2019-09-14,Westlands,Turbo,67.0
18096,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:12.735325,Westlands,Turbo,800,2019-09-14,Westlands,Turbo,67.0
18097,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:12.735327,Westlands,Turbo,800,2019-09-14,Westlands,Turbo,48.0
18098,Bukembe,08:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:12.735330,Westlands,Turbo,700,2019-09-14,Westlands,Turbo,67.0
18099,Bukembe,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:12.735332,Westlands,Turbo,800,2019-09-14,Westlands,Turbo,48.0
18100,Esidende,06:30 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:15.752372,Kangemi,Mbale,600,2019-09-14,Kangemi,Mbale,67.0
18101,Esidende,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:15.752391,Kangemi,Mbale,600,2019-09-14,Kangemi,Mbale,67.0
18102,Chavakali,08:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:15.752393,Kangemi,Mbale,700,2019-09-14,Kangemi,Mbale,67.0
18103,Bukembe,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:19.185147,Kangemi,Kipkaren,700,2019-09-14,Kangemi,Kipkaren,67.0
18104,Bukembe,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:19.185173,Kangemi,Kipkaren,800,2019-09-14,Kangemi,Kipkaren,48.0
18105,Bukembe,08:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:19.185177,Kangemi,Kipkaren,700,2019-09-14,Kangemi,Kipkaren,67.0
18106,Bukembe,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:19.185180,Kangemi,Kipkaren,800,2019-09-14,Kangemi,Kipkaren,48.0
18107,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:23.535553,Lwandeti,Uthiru,1000,2019-09-14,Lwandeti,Uthiru,48.0
18108,MIGORI,08:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:27.205700,Keroka,Migori,600,2019-09-14,Keroka,Migori,32.0
18109,MIGORI,08:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:27.205719,Keroka,Migori,600,2019-09-14,Keroka,Migori,32.0
18110,MIGORI,08:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:27.205722,Keroka,Migori,600,2019-09-14,Keroka,Migori,32.0
18111,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:30.065669,Kapenguria,Westlands,1000,2019-09-14,Kapenguria,Westlands,48.0
18112,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:30.065688,Kapenguria,Westlands,1000,2019-09-14,Kapenguria,Westlands,48.0
18113,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:32.651911,Kangemi,Mailisaba,1200,2019-09-14,Kangemi,Mailisaba,48.0
18114,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:32.651929,Kangemi,Mailisaba,800,2019-09-14,Kangemi,Mailisaba,67.0
18115,Amagoro,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:34.811188,Westlands,Kanduyi,700,2019-09-14,Westlands,Kanduyi,66.0
18116,Amagoro,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:34.811208,Westlands,Kanduyi,800,2019-09-14,Westlands,Kanduyi,48.0
18117,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:38.569587,Eldoret,Naivasha,1000,2019-09-14,Eldoret,Naivasha,48.0
18118,OYUGIS,08:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:40.922290,Keroka,Oyugis,950,2019-09-14,Keroka,Oyugis,32.0
18119,OYUGIS,08:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:40.922311,Keroka,Oyugis,950,2019-09-14,Keroka,Oyugis,32.0
18120,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:44.415819,Lwakhakha,Country Bus,1000,2019-09-14,Lwakhakha,Country%20bus,48.0
18121,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:46.937819,Total,Korosiandet,1000,2019-09-14,Total,Korosiandet,66.0
18122,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:46.937839,Total,Korosiandet,1000,2019-09-14,Total,Korosiandet,66.0
18123,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:46.937842,Total,Korosiandet,800,2019-09-14,Total,Korosiandet,67.0
18124,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:46.937845,Total,Korosiandet,800,2019-09-14,Total,Korosiandet,67.0
18125,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:46.937848,Total,Korosiandet,800,2019-09-14,Total,Korosiandet,48.0
18126,NAKURU,10:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:50.625078,Kampala,Nakuru,2000,2019-09-14,Kampala,Nakuru,30.0
18127,NAKURU,10:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:31:50.625098,Kampala,Nakuru,2000,2019-09-14,Kampala,Nakuru,32.0
18128,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:53.795775,Westlands,Kitale,1200,2019-09-14,Westlands,Kitale,48.0
18129,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:53.795795,Westlands,Kitale,800,2019-09-14,Westlands,Kitale,67.0
18130,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:31:56.985288,Kimwanga,Westlands,1000,2019-09-14,Kimwanga,Westlands,48.0
18131,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:02.817406,Lwandeti,Kangemi,1000,2019-09-14,Lwandeti,Kangemi,48.0
18132,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:05.121587,Kangemi,Moisbridge,1200,2019-09-14,Kangemi,Moisbridge,48.0
18133,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:05.121607,Kangemi,Moisbridge,800,2019-09-14,Kangemi,Moisbridge,67.0
18134,KERICHO,01:30 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-03 01:32:07.784935,Usenge,Kericho,1450,2019-09-14,Usenge,Kericho,0.0
18135,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:11.343853,Westlands,Korosiandet,1000,2019-09-14,Westlands,Korosiandet,66.0
18136,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:11.343872,Westlands,Korosiandet,1000,2019-09-14,Westlands,Korosiandet,66.0
18137,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:11.343875,Westlands,Korosiandet,800,2019-09-14,Westlands,Korosiandet,67.0
18138,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:11.343877,Westlands,Korosiandet,800,2019-09-14,Westlands,Korosiandet,67.0
18139,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:11.343880,Westlands,Korosiandet,800,2019-09-14,Westlands,Korosiandet,48.0
18140,Kaimosi,02:30 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-03 01:32:15.994535,Mumias,Kaimosi,500,2019-09-14,Mumias,Kaimosi,0.0
18141,Kaimosi,04:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:32:15.994553,Mumias,Kaimosi,500,2019-09-14,Mumias,Kaimosi,32.0
18142,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:18.953011,Eldoret,Chwele,800,2019-09-14,Eldoret,Chwele,67.0
18143,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:18.953032,Eldoret,Chwele,800,2019-09-14,Eldoret,Chwele,67.0
18144,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:18.953035,Eldoret,Chwele,800,2019-09-14,Eldoret,Chwele,48.0
18145,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:22.390101,Mailisaba,Nairobi,1000,2019-09-14,Mailisaba,Nairobi,48.0
18146,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:22.390122,Mailisaba,Nairobi,1000,2019-09-14,Mailisaba,Nairobi,48.0
18147,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:26.417235,Webuye,Kangemi,1000,2019-09-14,Webuye,Kangemi,48.0
18148,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:28.593712,Cheptais,Naivasha,1000,2019-09-14,Cheptais,Naivasha,48.0
18149,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:30.952673,Namwela,Uthiru,1000,2019-09-14,Namwela,Uthiru,48.0
18150,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:35.441206,Misikhu,Kangemi,1000,2019-09-14,Misikhu,Kangemi,48.0
18151,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:39.810885,Moisbridge,Westlands,1000,2019-09-14,Moisbridge,Westlands,48.0
18152,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:39.810905,Moisbridge,Westlands,1000,2019-09-14,Moisbridge,Westlands,48.0
18153,MBITA,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:32:42.324472,Keroka,Mbita,850,2019-09-14,Keroka,Mbita,32.0
18154,MBITA,07:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:32:42.324491,Keroka,Mbita,850,2019-09-14,Keroka,Mbita,32.0
18155,Kampala,02:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:32:46.456618,Kisumu,Kampala,1000,2019-09-14,Kisumu,Kampala,32.0
18156,Kampala,07:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:32:46.456637,Kisumu,Kampala,1200,2019-09-14,Kisumu,Kampala,31.0
18157,NAKURU,11:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:32:51.175678,Mumias,Nakuru,850,2019-09-14,Mumias,Nakuru,32.0
18158,NAKURU,10:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:32:51.175697,Mumias,Nakuru,850,2019-09-14,Mumias,Nakuru,32.0
18159,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:54.493150,Jua Kali,Naivasha,1000,2019-09-14,Jua%20kali,Naivasha,48.0
18160,Esidende,06:30 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:56.614571,Uthiru,Mbale,600,2019-09-14,Uthiru,Mbale,67.0
18161,Esidende,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:56.614590,Uthiru,Mbale,600,2019-09-14,Uthiru,Mbale,67.0
18162,Chavakali,08:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:32:56.614592,Uthiru,Mbale,700,2019-09-14,Uthiru,Mbale,67.0
18163,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:00.015366,Nakuru,Tulienge,1000,2019-09-14,Nakuru,Tulienge,66.0
18164,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:00.015384,Nakuru,Tulienge,1000,2019-09-14,Nakuru,Tulienge,66.0
18165,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:00.015387,Nakuru,Tulienge,800,2019-09-14,Nakuru,Tulienge,67.0
18166,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:00.015389,Nakuru,Tulienge,800,2019-09-14,Nakuru,Tulienge,67.0
18167,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:00.015392,Nakuru,Tulienge,800,2019-09-14,Nakuru,Tulienge,48.0
18168,Esidende,06:30 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:03.057710,Westlands,Nambale,600,2019-09-14,Westlands,Nambale,67.0
18169,Esidende,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:03.057735,Westlands,Nambale,600,2019-09-14,Westlands,Nambale,67.0
18170,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:06.429322,Westlands,Kwa Muthoni,1200,2019-09-14,Westlands,Kwa%20muthoni,48.0
18171,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:06.429347,Westlands,Kwa Muthoni,800,2019-09-14,Westlands,Kwa%20muthoni,67.0
18172,Busia,12:15 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-03 01:33:12.412465,Bumala,Busia,100,2019-09-14,Bumala,Busia,0.0
18173,Busia,07:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:33:12.412485,Bumala,Busia,100,2019-09-14,Bumala,Busia,32.0
18174,Busia,06:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:33:12.412488,Bumala,Busia,100,2019-09-14,Bumala,Busia,32.0
18175,Busia,07:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:33:12.412491,Bumala,Busia,100,2019-09-14,Bumala,Busia,32.0
18176,Esidende,06:30 AM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:14.142912,Uthiru,Nambale,600,2019-09-14,Uthiru,Nambale,67.0
18177,Esidende,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:14.142934,Uthiru,Nambale,600,2019-09-14,Uthiru,Nambale,67.0
18178,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:16.135642,Eldoret,Turbo,800,2019-09-14,Eldoret,Turbo,67.0
18179,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:16.135660,Eldoret,Turbo,800,2019-09-14,Eldoret,Turbo,67.0
18180,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:16.135663,Eldoret,Turbo,800,2019-09-14,Eldoret,Turbo,48.0
18181,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:17.950246,Naivasha,Kitale,1200,2019-09-14,Naivasha,Kitale,48.0
18182,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:17.950270,Naivasha,Kitale,800,2019-09-14,Naivasha,Kitale,67.0
18183,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:20.077013,Total,Lwakhakha,1000,2019-09-14,Total,Lwakhakha,66.0
18184,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:20.077037,Total,Lwakhakha,1000,2019-09-14,Total,Lwakhakha,66.0
18185,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:22.313729,Westlands,Bishop Muge,1200,2019-09-14,Westlands,Bishop%20Muge,48.0
18186,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:22.313747,Westlands,Bishop Muge,800,2019-09-14,Westlands,Bishop%20Muge,67.0
18187,SIRARE,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:33:25.223443,Keroka,Sirare,500,2019-09-14,Keroka,Sirare,32.0
18188,SIRARE,07:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-03 01:33:25.223461,Keroka,Sirare,500,2019-09-14,Keroka,Sirare,32.0
18189,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:27.665820,Country Bus,Chwele,800,2019-09-14,Country%20bus,Chwele,67.0
18190,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:27.665840,Country Bus,Chwele,800,2019-09-14,Country%20bus,Chwele,67.0
18191,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-03 01:33:27.665842,Country Bus,Chwele,800,2019-09-14,Country%20bus,Chwele,48.0
