,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
11743,Amagoro,08:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:12.870964,Nakuru,Malaba,800,2019-08-27,Nakuru,Malaba,48.0
11744,Busia,12:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-19 01:20:19.156200,Ugunja,Busia,200,2019-08-27,Ugunja,Busia,0.0
11745,Busia,07:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:19.156220,Ugunja,Busia,200,2019-08-27,Ugunja,Busia,29.0
11746,Busia,06:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:19.156223,Ugunja,Busia,200,2019-08-27,Ugunja,Busia,32.0
11747,Busia,07:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:19.156226,Ugunja,Busia,200,2019-08-27,Ugunja,Busia,32.0
11748,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:22.141919,Nakuru,Mailisaba,1000,2019-08-27,Nakuru,Mailisaba,48.0
11749,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:22.141953,Nakuru,Mailisaba,600,2019-08-27,Nakuru,Mailisaba,67.0
11750,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:26.338409,Chimoi,Kangemi,1000,2019-08-27,Chimoi,Kangemi,48.0
11751,Cheptais,05:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:28.257704,Naivasha,Cheptais,900,2019-08-27,Naivasha,Cheptais,66.0
11752,Cheptais,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:28.257724,Naivasha,Cheptais,900,2019-08-27,Naivasha,Cheptais,66.0
11753,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:30.505181,Nakuru,Bishop Muge,1000,2019-08-27,Nakuru,Bishop%20Muge,48.0
11754,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:30.505198,Nakuru,Bishop Muge,600,2019-08-27,Nakuru,Bishop%20Muge,67.0
11755,Awendo,03:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-19 01:20:34.346754,Migori,Awendo,1000,2019-08-27,Migori,Awendo,0.0
11756,Awendo,04:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:34.346773,Migori,Awendo,1000,2019-08-27,Migori,Awendo,30.0
11757,Ugunja,12:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-19 01:20:39.673542,Kisumu,Ugunja,300,2019-08-27,Kisumu,Ugunja,0.0
11758,Ugunja,08:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:39.673562,Kisumu,Ugunja,300,2019-08-27,Kisumu,Ugunja,29.0
11759,Ugunja,07:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:39.673564,Kisumu,Ugunja,300,2019-08-27,Kisumu,Ugunja,32.0
11760,Ugunja,08:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:39.673567,Kisumu,Ugunja,300,2019-08-27,Kisumu,Ugunja,32.0
11761,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:41.285632,Kapelengo,Kangemi,1000,2019-08-27,Kapelengo,Kangemi,48.0
11762,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:43.371394,Westlands,Village Inn,1000,2019-08-27,Westlands,Village%20Inn,48.0
11763,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:43.371416,Westlands,Village Inn,600,2019-08-27,Westlands,Village%20Inn,67.0
11764,Bukembe,08:00 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:46.070039,Uthiru,Kipkaren,700,2019-08-27,Uthiru,Kipkaren,67.0
11765,Bukembe,08:00 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:46.070071,Uthiru,Kipkaren,800,2019-08-27,Uthiru,Kipkaren,48.0
11766,Bukembe,08:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:46.070078,Uthiru,Kipkaren,700,2019-08-27,Uthiru,Kipkaren,67.0
11767,Bukembe,08:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:46.070082,Uthiru,Kipkaren,800,2019-08-27,Uthiru,Kipkaren,48.0
11768,Busia,12:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-19 01:20:51.621906,Nakuru,Busia,1000,2019-08-27,Nakuru,Busia,0.0
11769,Busia,07:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:51.621926,Nakuru,Busia,1000,2019-08-27,Nakuru,Busia,29.0
11770,Busia,06:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:51.621928,Nakuru,Busia,1000,2019-08-27,Nakuru,Busia,32.0
11771,Busia,07:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:20:51.621931,Nakuru,Busia,1000,2019-08-27,Nakuru,Busia,32.0
11772,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:20:54.109629,Cheptais,Kangemi,1000,2019-08-27,Cheptais,Kangemi,48.0
11773,BUMALA,12:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-19 01:21:00.212120,Kericho,Bumala,800,2019-08-27,Kericho,Bumala,0.0
11774,BUMALA,08:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:00.212139,Kericho,Bumala,800,2019-08-27,Kericho,Bumala,29.0
11775,BUMALA,07:15 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:00.212142,Kericho,Bumala,800,2019-08-27,Kericho,Bumala,32.0
11776,BUMALA,07:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:00.212144,Kericho,Bumala,800,2019-08-27,Kericho,Bumala,32.0
11777,MASENO,01:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-19 01:21:07.486503,Nakuru,Maseno,2500,2019-08-27,Nakuru,Maseno,0.0
11778,MASENO,07:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:07.486522,Nakuru,Maseno,800,2019-08-27,Nakuru,Maseno,32.0
11779,MASENO,09:15 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:07.486525,Nakuru,Maseno,1500,2019-08-27,Nakuru,Maseno,29.0
11780,MASENO,08:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:07.486527,Nakuru,Maseno,800,2019-08-27,Nakuru,Maseno,30.0
11781,MASENO,08:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:07.486530,Nakuru,Maseno,2500,2019-08-27,Nakuru,Maseno,32.0
11782,MASENO,09:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:07.486533,Nakuru,Maseno,1500,2019-08-27,Nakuru,Maseno,32.0
11783,Bukembe,08:00 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:10.501787,Westlands,Turbo,700,2019-08-27,Westlands,Turbo,67.0
11784,Bukembe,08:00 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:10.501806,Westlands,Turbo,800,2019-08-27,Westlands,Turbo,48.0
11785,Chwele,06:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:10.501809,Westlands,Turbo,700,2019-08-27,Westlands,Turbo,67.0
11786,Chwele,07:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:10.501812,Westlands,Turbo,700,2019-08-27,Westlands,Turbo,67.0
11787,Chwele,07:10 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:10.501815,Westlands,Turbo,700,2019-08-27,Westlands,Turbo,48.0
11788,Bukembe,08:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:10.501817,Westlands,Turbo,700,2019-08-27,Westlands,Turbo,67.0
11789,Bukembe,08:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:10.501819,Westlands,Turbo,800,2019-08-27,Westlands,Turbo,48.0
11790,Esidende,06:30 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:13.678697,Kangemi,Mbale,600,2019-08-27,Kangemi,Mbale,67.0
11791,Esidende,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:13.678721,Kangemi,Mbale,600,2019-08-27,Kangemi,Mbale,67.0
11792,Chavakali,08:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:13.678725,Kangemi,Mbale,700,2019-08-27,Kangemi,Mbale,67.0
11793,Bukembe,08:00 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:16.172630,Kangemi,Kipkaren,700,2019-08-27,Kangemi,Kipkaren,67.0
11794,Bukembe,08:00 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:16.172649,Kangemi,Kipkaren,800,2019-08-27,Kangemi,Kipkaren,48.0
11795,Bukembe,08:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:16.172651,Kangemi,Kipkaren,700,2019-08-27,Kangemi,Kipkaren,67.0
11796,Bukembe,08:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:16.172654,Kangemi,Kipkaren,800,2019-08-27,Kangemi,Kipkaren,48.0
11797,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:20.022782,Lwandeti,Uthiru,1000,2019-08-27,Lwandeti,Uthiru,48.0
11798,MIGORI,08:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:24.471039,Keroka,Migori,600,2019-08-27,Keroka,Migori,32.0
11799,MIGORI,08:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:24.471051,Keroka,Migori,600,2019-08-27,Keroka,Migori,32.0
11800,MIGORI,08:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:24.471054,Keroka,Migori,600,2019-08-27,Keroka,Migori,31.0
11801,Kangemi,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:27.502951,Kapenguria,Westlands,1000,2019-08-27,Kapenguria,Westlands,48.0
11802,Kangemi,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:27.502972,Kapenguria,Westlands,1000,2019-08-27,Kapenguria,Westlands,48.0
11803,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:29.624560,Kangemi,Mailisaba,1000,2019-08-27,Kangemi,Mailisaba,48.0
11804,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:29.624579,Kangemi,Mailisaba,600,2019-08-27,Kangemi,Mailisaba,67.0
11805,Amagoro,07:10 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:31.696563,Westlands,Kanduyi,700,2019-08-27,Westlands,Kanduyi,66.0
11806,Amagoro,08:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:31.696572,Westlands,Kanduyi,800,2019-08-27,Westlands,Kanduyi,48.0
11807,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:34.490831,Eldoret,Naivasha,1000,2019-08-27,Eldoret,Naivasha,48.0
11808,OYUGIS,08:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:36.875784,Keroka,Oyugis,950,2019-08-27,Keroka,Oyugis,29.0
11809,OYUGIS,08:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:36.875802,Keroka,Oyugis,950,2019-08-27,Keroka,Oyugis,32.0
11810,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:39.484161,Lwakhakha,Country Bus,1000,2019-08-27,Lwakhakha,Country%20bus,48.0
11811,Cheptais,05:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:41.156586,Total,Korosiandet,900,2019-08-27,Total,Korosiandet,66.0
11812,Cheptais,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:41.156605,Total,Korosiandet,900,2019-08-27,Total,Korosiandet,66.0
11813,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:47.425993,Westlands,Kitale,1000,2019-08-27,Westlands,Kitale,48.0
11814,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:47.426025,Westlands,Kitale,600,2019-08-27,Westlands,Kitale,67.0
11815,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:49.849311,Kimwanga,Westlands,1000,2019-08-27,Kimwanga,Westlands,48.0
11816,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:52.957498,Lwandeti,Kangemi,1000,2019-08-27,Lwandeti,Kangemi,48.0
11817,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:54.610575,Kangemi,Moisbridge,1000,2019-08-27,Kangemi,Moisbridge,48.0
11818,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:54.610595,Kangemi,Moisbridge,600,2019-08-27,Kangemi,Moisbridge,67.0
11819,KERICHO,01:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-19 01:21:57.587383,Usenge,Kericho,1450,2019-08-27,Usenge,Kericho,0.0
11820,KERICHO,12:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:57.587401,Usenge,Kericho,1450,2019-08-27,Usenge,Kericho,30.0
11821,KERICHO,12:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:21:57.587404,Usenge,Kericho,1450,2019-08-27,Usenge,Kericho,32.0
11822,Cheptais,05:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:59.370997,Westlands,Korosiandet,900,2019-08-27,Westlands,Korosiandet,66.0
11823,Cheptais,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:21:59.371015,Westlands,Korosiandet,900,2019-08-27,Westlands,Korosiandet,66.0
11824,Kaimosi,02:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-19 01:22:02.721883,Mumias,Kaimosi,500,2019-08-27,Mumias,Kaimosi,0.0
11825,Kaimosi,04:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:02.721904,Mumias,Kaimosi,500,2019-08-27,Mumias,Kaimosi,29.0
11826,Chwele,06:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:05.334253,Eldoret,Chwele,700,2019-08-27,Eldoret,Chwele,67.0
11827,Chwele,07:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:05.334271,Eldoret,Chwele,700,2019-08-27,Eldoret,Chwele,67.0
11828,Chwele,07:10 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:05.334274,Eldoret,Chwele,700,2019-08-27,Eldoret,Chwele,48.0
11829,Kangemi,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:07.757443,Mailisaba,Nairobi,1000,2019-08-27,Mailisaba,Nairobi,48.0
11830,Kangemi,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:07.757462,Mailisaba,Nairobi,1000,2019-08-27,Mailisaba,Nairobi,48.0
11831,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:11.729258,Webuye,Kangemi,1000,2019-08-27,Webuye,Kangemi,48.0
11832,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:13.786664,Cheptais,Naivasha,1000,2019-08-27,Cheptais,Naivasha,48.0
11833,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:16.662777,Namwela,Uthiru,1000,2019-08-27,Namwela,Uthiru,48.0
11834,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:19.574452,Misikhu,Kangemi,1000,2019-08-27,Misikhu,Kangemi,48.0
11835,Kangemi,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:21.937676,Moisbridge,Westlands,1000,2019-08-27,Moisbridge,Westlands,48.0
11836,Kangemi,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:21.937695,Moisbridge,Westlands,1000,2019-08-27,Moisbridge,Westlands,48.0
11837,MBITA,08:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:24.650418,Keroka,Mbita,850,2019-08-27,Keroka,Mbita,32.0
11838,MBITA,07:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:24.650437,Keroka,Mbita,850,2019-08-27,Keroka,Mbita,32.0
11839,Kampala,02:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:29.191258,Kisumu,Kampala,1000,2019-08-27,Kisumu,Kampala,32.0
11840,Kampala,07:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:29.191277,Kisumu,Kampala,1200,2019-08-27,Kisumu,Kampala,32.0
11841,NAKURU,11:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:32.670539,Mumias,Nakuru,850,2019-08-27,Mumias,Nakuru,28.0
11842,NAKURU,10:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:32.670561,Mumias,Nakuru,850,2019-08-27,Mumias,Nakuru,32.0
11843,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:35.508263,Jua Kali,Naivasha,1000,2019-08-27,Jua%20kali,Naivasha,48.0
11844,Esidende,06:30 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:37.800253,Uthiru,Mbale,600,2019-08-27,Uthiru,Mbale,67.0
11845,Esidende,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:37.800271,Uthiru,Mbale,600,2019-08-27,Uthiru,Mbale,67.0
11846,Chavakali,08:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:37.800274,Uthiru,Mbale,700,2019-08-27,Uthiru,Mbale,67.0
11847,Cheptais,05:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:39.925066,Nakuru,Tulienge,900,2019-08-27,Nakuru,Tulienge,66.0
11848,Cheptais,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:39.925086,Nakuru,Tulienge,900,2019-08-27,Nakuru,Tulienge,66.0
11849,Esidende,06:30 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:42.575605,Westlands,Nambale,600,2019-08-27,Westlands,Nambale,67.0
11850,Esidende,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:42.575625,Westlands,Nambale,600,2019-08-27,Westlands,Nambale,67.0
11851,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:45.494098,Westlands,Kwa Muthoni,1000,2019-08-27,Westlands,Kwa%20muthoni,48.0
11852,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:45.494117,Westlands,Kwa Muthoni,600,2019-08-27,Westlands,Kwa%20muthoni,67.0
11853,Busia,12:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-19 01:22:50.951255,Bumala,Busia,100,2019-08-27,Bumala,Busia,0.0
11854,Busia,07:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:50.951274,Bumala,Busia,100,2019-08-27,Bumala,Busia,31.0
11855,Busia,06:45 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:50.951276,Bumala,Busia,100,2019-08-27,Bumala,Busia,32.0
11856,Busia,07:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:22:50.951279,Bumala,Busia,100,2019-08-27,Bumala,Busia,32.0
11857,Esidende,06:30 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:53.298844,Uthiru,Nambale,600,2019-08-27,Uthiru,Nambale,67.0
11858,Esidende,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:53.298861,Uthiru,Nambale,600,2019-08-27,Uthiru,Nambale,67.0
11859,Chwele,06:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:55.402446,Eldoret,Turbo,700,2019-08-27,Eldoret,Turbo,67.0
11860,Chwele,07:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:55.402464,Eldoret,Turbo,700,2019-08-27,Eldoret,Turbo,67.0
11861,Chwele,07:10 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:55.402467,Eldoret,Turbo,700,2019-08-27,Eldoret,Turbo,48.0
11862,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:57.671669,Naivasha,Kitale,1000,2019-08-27,Naivasha,Kitale,48.0
11863,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:57.671687,Naivasha,Kitale,600,2019-08-27,Naivasha,Kitale,67.0
11864,Cheptais,05:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:59.864250,Total,Lwakhakha,900,2019-08-27,Total,Lwakhakha,66.0
11865,Cheptais,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:22:59.864268,Total,Lwakhakha,900,2019-08-27,Total,Lwakhakha,66.0
11866,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:02.524968,Westlands,Bishop Muge,1000,2019-08-27,Westlands,Bishop%20Muge,48.0
11867,Bishop Muge,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:02.524987,Westlands,Bishop Muge,600,2019-08-27,Westlands,Bishop%20Muge,67.0
11868,SIRARE,08:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:06.243760,Keroka,Sirare,500,2019-08-27,Keroka,Sirare,32.0
11869,SIRARE,07:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:06.243788,Keroka,Sirare,500,2019-08-27,Keroka,Sirare,32.0
11870,Chwele,06:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:09.811265,Country Bus,Chwele,700,2019-08-27,Country%20bus,Chwele,67.0
11871,Chwele,07:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:09.811285,Country Bus,Chwele,700,2019-08-27,Country%20bus,Chwele,67.0
11872,Chwele,07:10 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:09.811288,Country Bus,Chwele,700,2019-08-27,Country%20bus,Chwele,48.0
11873,MUMIAS-TOWN,08:00 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:14.024229,Kakamega,Mumias,300,2019-08-27,Kakamega,Mumias,32.0
11874,MUMIAS-TOWN,08:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:14.024249,Kakamega,Mumias,300,2019-08-27,Kakamega,Mumias,32.0
11875,Cheptais,05:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:17.953082,Eldoret,Wamono,900,2019-08-27,Eldoret,Wamono,66.0
11876,Cheptais,05:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:17.953101,Eldoret,Wamono,900,2019-08-27,Eldoret,Wamono,66.0
11877,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:19.774282,Kapelengo,Westlands,1000,2019-08-27,Kapelengo,Westlands,48.0
11878,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:21.883280,Kipkaren,Nakuru,1000,2019-08-27,Kipkaren,Nakuru,48.0
11879,HOMABAY,08:45 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:25.547275,Narok,Homa Bay,700,2019-08-27,Narok,Homa%20Bay,32.0
11880,HOMABAY,08:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:25.547284,Narok,Homa Bay,700,2019-08-27,Narok,Homa%20Bay,31.0
11881,HOMABAY,08:30 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:25.547287,Narok,Homa Bay,1000,2019-08-27,Narok,Homa%20Bay,32.0
11882,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:27.734617,Kocholia,Nakuru,1000,2019-08-27,Kocholia,Nakuru,48.0
11883,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:31.158829,Sirisia,Kangemi,1000,2019-08-27,Sirisia,Kangemi,48.0
11884,NDORI,08:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:33.944464,Nakuru,Ndori,850,2019-08-27,Nakuru,Ndori,30.0
11885,Bukembe,08:00 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:37.577983,Uthiru,Turbo,700,2019-08-27,Uthiru,Turbo,67.0
11886,Bukembe,08:00 AM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:37.578002,Uthiru,Turbo,800,2019-08-27,Uthiru,Turbo,48.0
11887,Chwele,06:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:37.578005,Uthiru,Turbo,700,2019-08-27,Uthiru,Turbo,67.0
11888,Chwele,07:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:37.578007,Uthiru,Turbo,700,2019-08-27,Uthiru,Turbo,67.0
11889,Chwele,07:10 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:37.578009,Uthiru,Turbo,700,2019-08-27,Uthiru,Turbo,48.0
11890,Bukembe,08:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:37.578024,Uthiru,Turbo,700,2019-08-27,Uthiru,Turbo,67.0
11891,Bukembe,08:30 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:37.578028,Uthiru,Turbo,800,2019-08-27,Uthiru,Turbo,48.0
11892,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:41.245475,Turbo,Kangemi,1000,2019-08-27,Turbo,Kangemi,48.0
11893,Railways,08:30 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:45.565912,Kitale,Nairobi,1350,2019-08-27,Kitale,Nairobi,32.0
11894,Railways,08:15 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:45.565930,Kitale,Nairobi,1350,2019-08-27,Kitale,Nairobi,32.0
11895,Kangemi,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:45.565933,Kitale,Nairobi,1000,2019-08-27,Kitale,Nairobi,48.0
11896,Kangemi,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:45.565935,Kitale,Nairobi,1000,2019-08-27,Kitale,Nairobi,48.0
11897,Country Bus,09:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:47.433906,Mayanja,Nakuru,1000,2019-08-27,Mayanja,Nakuru,48.0
11898,Kakamega,08:45 AM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:51.267089,Nakuru,Kakamega,950,2019-08-27,Nakuru,Kakamega,29.0
11899,Kakamega,08:00 PM,"Tue,Aug 27,2019",EasyCoach,2019-08-19 01:23:51.267109,Nakuru,Kakamega,950,2019-08-27,Nakuru,Kakamega,31.0
11900,Chavakali,08:00 PM,"Tue,Aug 27,2019",Greenline,2019-08-19 01:23:51.267112,Nakuru,Kakamega,700,2019-08-27,Nakuru,Kakamega,67.0
