,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
8194,Railways,09:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:08.872776,Nakuru,Nairobi,700,2019-08-26,Nakuru,Nairobi,31.0
8195,Kangemi,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:08.872779,Nakuru,Nairobi,1000,2019-08-26,Nakuru,Nairobi,48.0
8196,Kangemi,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:08.872781,Nakuru,Nairobi,1000,2019-08-26,Nakuru,Nairobi,48.0
8197,Railways,09:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:08.872783,Nakuru,Nairobi,700,2019-08-26,Nakuru,Nairobi,31.0
8198,Railways,09:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:08.872786,Nakuru,Nairobi,700,2019-08-26,Nakuru,Nairobi,32.0
8199,Railways,10:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:08.872788,Nakuru,Nairobi,700,2019-08-26,Nakuru,Nairobi,32.0
8200,NAKURU,12:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:06:20.025910,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,10.0
8201,NAKURU,01:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:06:20.025931,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,10.0
8202,NAKURU,10:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025934,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,26.0
8203,NAKURU,10:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025936,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,28.0
8204,NAKURU,10:45 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025939,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,32.0
8205,NAKURU,11:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025941,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,30.0
8206,NAKURU,12:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025944,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,32.0
8207,NAKURU,12:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025946,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,32.0
8208,NAKURU,12:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025948,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,31.0
8209,NAKURU,02:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025951,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,32.0
8210,NAKURU,10:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025953,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,32.0
8211,NAKURU,11:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025955,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,30.0
8212,NAKURU,11:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025958,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,32.0
8213,NAKURU,11:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:06:20.025961,Kericho,Nakuru,600,2019-08-26,Kericho,Nakuru,30.0
8214,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:24.074242,Uthiru,Webuye,700,2019-08-26,Uthiru,Webuye,67.0
8215,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:24.074264,Uthiru,Webuye,800,2019-08-26,Uthiru,Webuye,48.0
8216,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:24.074267,Uthiru,Webuye,700,2019-08-26,Uthiru,Webuye,67.0
8217,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:24.074270,Uthiru,Webuye,700,2019-08-26,Uthiru,Webuye,67.0
8218,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:24.074272,Uthiru,Webuye,700,2019-08-26,Uthiru,Webuye,48.0
8219,Bukembe,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:24.074275,Uthiru,Webuye,700,2019-08-26,Uthiru,Webuye,67.0
8220,Bukembe,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:24.074277,Uthiru,Webuye,800,2019-08-26,Uthiru,Webuye,48.0
8221,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:27.865564,Kangemi,Webuye,700,2019-08-26,Kangemi,Webuye,67.0
8222,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:27.865587,Kangemi,Webuye,800,2019-08-26,Kangemi,Webuye,48.0
8223,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:27.865590,Kangemi,Webuye,700,2019-08-26,Kangemi,Webuye,67.0
8224,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:27.865592,Kangemi,Webuye,700,2019-08-26,Kangemi,Webuye,67.0
8225,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:27.865594,Kangemi,Webuye,700,2019-08-26,Kangemi,Webuye,48.0
8226,Bukembe,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:27.865597,Kangemi,Webuye,700,2019-08-26,Kangemi,Webuye,67.0
8227,Bukembe,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:27.865599,Kangemi,Webuye,800,2019-08-26,Kangemi,Webuye,48.0
8228,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:31.993649,Kipkaren,Kangemi,1000,2019-08-26,Kipkaren,Kangemi,48.0
8229,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:34.391559,Westlands,Gatua,1000,2019-08-26,Westlands,Gatua,48.0
8230,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:34.391581,Westlands,Gatua,600,2019-08-26,Westlands,Gatua,67.0
8231,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:39.055664,Jua Kali,Westlands,1000,2019-08-26,Jua%20kali,Westlands,48.0
8232,Esidende,06:30 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:41.522732,Westlands,Mungati,600,2019-08-26,Westlands,Mungati,67.0
8233,Esidende,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:41.522763,Westlands,Mungati,600,2019-08-26,Westlands,Mungati,67.0
8234,Amagoro,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:43.342017,Nakuru,Amagoro,700,2019-08-26,Nakuru,Amagoro,66.0
8235,Amagoro,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:43.342037,Nakuru,Amagoro,800,2019-08-26,Nakuru,Amagoro,48.0
8236,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:45.727672,Uthiru,Korosiandet,900,2019-08-26,Uthiru,Korosiandet,66.0
8237,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:45.727691,Uthiru,Korosiandet,900,2019-08-26,Uthiru,Korosiandet,66.0
8238,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:48.426736,Kangemi,Sirende,1000,2019-08-26,Kangemi,Sirende,48.0
8239,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:48.426757,Kangemi,Sirende,600,2019-08-26,Kangemi,Sirende,67.0
8240,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:50.600228,Lwakhakha,Nairobi,1000,2019-08-26,Lwakhakha,Nairobi,48.0
8241,Amagoro,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:53.040385,Nakuru,Kimwanga,700,2019-08-26,Nakuru,Kimwanga,66.0
8242,Amagoro,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:53.040404,Nakuru,Kimwanga,800,2019-08-26,Nakuru,Kimwanga,48.0
8243,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:55.387444,Kangemi,Sirisia,900,2019-08-26,Kangemi,Sirisia,66.0
8244,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:55.387464,Kangemi,Sirisia,900,2019-08-26,Kangemi,Sirisia,66.0
8245,,07:30 PM,"Mon,Aug 26,2019",Crown Bus,2019-08-20 01:06:57.036654,Moyale,Nairobi,2000,2019-08-26,Moyale,Nairobi,0.0
8246,Bungoma,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:59.173523,Naivasha,Kimilili,600,2019-08-26,Naivasha,Kimilili,67.0
8247,Bungoma,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:06:59.173542,Naivasha,Kimilili,600,2019-08-26,Naivasha,Kimilili,67.0
8248,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:01.206589,Main Office,Gatua,1000,2019-08-26,Main%20Office,Gatua,48.0
8249,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:01.206609,Main Office,Gatua,600,2019-08-26,Main%20Office,Gatua,67.0
8250,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:04.408246,Lwandeti,Nairobi,1000,2019-08-26,Lwandeti,Nairobi,48.0
8251,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:06.706001,Total,Wamono,900,2019-08-26,Total,Wamono,66.0
8252,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:06.706021,Total,Wamono,900,2019-08-26,Total,Wamono,66.0
8253,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:08.981982,Kangemi,Wamono,900,2019-08-26,Kangemi,Wamono,66.0
8254,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:08.982007,Kangemi,Wamono,900,2019-08-26,Kangemi,Wamono,66.0
8255,Makunga,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:11.242673,Kangemi,Makunga,600,2019-08-26,Kangemi,Makunga,67.0
8256,Makunga,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:11.242695,Kangemi,Makunga,600,2019-08-26,Kangemi,Makunga,48.0
8257,Makunga,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:11.242697,Kangemi,Makunga,600,2019-08-26,Kangemi,Makunga,67.0
8258,Makunga,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:11.242700,Kangemi,Makunga,600,2019-08-26,Kangemi,Makunga,48.0
8259,Kitale,08:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:14.219682,Eldoret,Kitale,500,2019-08-26,Eldoret,Kitale,32.0
8260,Kitale,08:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:14.219701,Eldoret,Kitale,500,2019-08-26,Eldoret,Kitale,32.0
8261,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:18.488664,Bungoma,Westlands,1000,2019-08-26,Bungoma,Westlands,48.0
8262,Bungoma,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:24.408711,Nakuru,Webuye,600,2019-08-26,Nakuru,Webuye,67.0
8263,webuye,08:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:24.408731,Nakuru,Webuye,750,2019-08-26,Nakuru,Webuye,32.0
8264,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:24.408735,Nakuru,Webuye,700,2019-08-26,Nakuru,Webuye,67.0
8265,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:24.408737,Nakuru,Webuye,700,2019-08-26,Nakuru,Webuye,67.0
8266,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:24.408740,Nakuru,Webuye,700,2019-08-26,Nakuru,Webuye,48.0
8267,Bungoma,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:24.408742,Nakuru,Webuye,600,2019-08-26,Nakuru,Webuye,67.0
8268,webuye,08:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:24.408746,Nakuru,Webuye,750,2019-08-26,Nakuru,Webuye,31.0
8269,webuye,08:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:24.408748,Nakuru,Webuye,750,2019-08-26,Nakuru,Webuye,31.0
8270,KERICHO,12:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:35.244127,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,0.0
8271,KERICHO,04:00 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:35.244153,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,10.0
8272,KERICHO,10:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244157,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,29.0
8273,KERICHO,10:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244159,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,32.0
8274,KERICHO,11:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244162,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,30.0
8275,KERICHO,11:45 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244165,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,30.0
8276,KERICHO,12:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244167,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,0.0
8277,KERICHO,11:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244170,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,24.0
8278,KERICHO,11:15 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244172,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,31.0
8279,KERICHO,11:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244175,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,32.0
8280,KERICHO,11:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244177,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,30.0
8281,KERICHO,11:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:35.244180,Nakuru,Kericho,550,2019-08-26,Nakuru,Kericho,32.0
8282,Chavakali,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:37.757584,Country Bus,Mbale,700,2019-08-26,Country%20bus,Mbale,67.0
8283,Eldoret,10:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:39.766644,Westlands,Nakuru,500,2019-08-26,Westlands,Nakuru,67.0
8284,Eldoret,10:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:39.766665,Westlands,Nakuru,800,2019-08-26,Westlands,Nakuru,48.0
8285,KISII TOWN,09:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:44.965475,Bomet,Kisii,950,2019-08-26,Bomet,Kisii,22.0
8286,KISII TOWN,10:15 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:44.965498,Bomet,Kisii,300,2019-08-26,Bomet,Kisii,32.0
8287,KISII TOWN,10:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:44.965503,Bomet,Kisii,1000,2019-08-26,Bomet,Kisii,31.0
8288,KISII TOWN,09:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:44.965507,Bomet,Kisii,950,2019-08-26,Bomet,Kisii,31.0
8289,KISII TOWN,09:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:44.965511,Bomet,Kisii,300,2019-08-26,Bomet,Kisii,32.0
8290,KISII TOWN,09:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:44.965516,Bomet,Kisii,300,2019-08-26,Bomet,Kisii,32.0
8291,KISII TOWN,09:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:44.965518,Bomet,Kisii,1000,2019-08-26,Bomet,Kisii,32.0
8292,KISII TOWN,09:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:44.965521,Bomet,Kisii,300,2019-08-26,Bomet,Kisii,32.0
8293,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:47.311803,Kangemi,Soy,1000,2019-08-26,Kangemi,Soy,48.0
8294,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:07:47.311822,Kangemi,Soy,600,2019-08-26,Kangemi,Soy,67.0
8295,Kisumu United Mall,02:45 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:07:50.192805,Bondo,Kisumu,1450,2019-08-26,Bondo,Kisumu,0.0
8296,Kisumu United Mall,02:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:50.192825,Bondo,Kisumu,1450,2019-08-26,Bondo,Kisumu,32.0
8297,Kisumu United Mall,03:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:50.192828,Bondo,Kisumu,1450,2019-08-26,Bondo,Kisumu,32.0
8298,Railways,07:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:54.602588,Kaimosi,Nairobi,1200,2019-08-26,Kaimosi,Nairobi,29.0
8299,Railways,07:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:54.602608,Kaimosi,Nairobi,1200,2019-08-26,Kaimosi,Nairobi,29.0
8300,Railways,08:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:54.602611,Kaimosi,Nairobi,1200,2019-08-26,Kaimosi,Nairobi,27.0
8301,Railways,09:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:54.602614,Kaimosi,Nairobi,1200,2019-08-26,Kaimosi,Nairobi,30.0
8302,Railways,07:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:54.602616,Kaimosi,Nairobi,1200,2019-08-26,Kaimosi,Nairobi,32.0
8303,Railways,09:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:54.602619,Kaimosi,Nairobi,1200,2019-08-26,Kaimosi,Nairobi,31.0
8304,Railways,07:45 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:57.343457,Bondo,Nairobi,1450,2019-08-26,Bondo,Nairobi,32.0
8305,Railways,09:00 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:57.343477,Bondo,Nairobi,1450,2019-08-26,Bondo,Nairobi,32.0
8306,Railways,08:30 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:07:57.343480,Bondo,Nairobi,1450,2019-08-26,Bondo,Nairobi,30.0
8307,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:00.055921,Naivasha,Eldoret,1000,2019-08-26,Naivasha,Eldoret,48.0
8308,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:00.055942,Naivasha,Eldoret,600,2019-08-26,Naivasha,Eldoret,67.0
8309,Eldoret,10:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:03.171092,Uthiru,Naivasha,500,2019-08-26,Uthiru,Naivasha,67.0
8310,Eldoret,10:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:03.171111,Uthiru,Naivasha,800,2019-08-26,Uthiru,Naivasha,48.0
8311,Bella Luna On Phillips,08:15 AM,"Mon,Aug 26,2019",East African Shuttles,2019-08-20 01:08:04.908358,Parkside Hotel,Bella Luna On Phillips Road,2500,2019-08-26,Parkside%20hotel,Bella%20Luna%20on%20Phillips%20Road,22.0
8312,Bella Luna On Phillips,02:00 PM,"Mon,Aug 26,2019",East African Shuttles,2019-08-20 01:08:04.908378,Parkside Hotel,Bella Luna On Phillips Road,2500,2019-08-26,Parkside%20hotel,Bella%20Luna%20on%20Phillips%20Road,22.0
8313,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:07.858037,Nakuru,Sirende,1000,2019-08-26,Nakuru,Sirende,48.0
8314,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:07.858061,Nakuru,Sirende,600,2019-08-26,Nakuru,Sirende,67.0
8315,Ugunja,12:30 AM,"Sun,Aug 25,2019",EasyCoach,2019-08-20 01:08:13.896052,Kericho,Ugunja,800,2019-08-26,Kericho,Ugunja,10.0
8316,Ugunja,08:30 AM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:08:13.896074,Kericho,Ugunja,800,2019-08-26,Kericho,Ugunja,30.0
8317,Ugunja,07:45 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:08:13.896076,Kericho,Ugunja,800,2019-08-26,Kericho,Ugunja,32.0
8318,Ugunja,08:00 PM,"Mon,Aug 26,2019",EasyCoach,2019-08-20 01:08:13.896079,Kericho,Ugunja,800,2019-08-26,Kericho,Ugunja,30.0
8319,Kangemi,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:16.279927,Ostrich,Kangemi,1000,2019-08-26,Ostrich,Kangemi,48.0
8320,Kangemi,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:16.279944,Ostrich,Kangemi,1000,2019-08-26,Ostrich,Kangemi,48.0
8321,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:19.976714,Lwandeti,Westlands,1000,2019-08-26,Lwandeti,Westlands,48.0
8322,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:22.354506,Uthiru,Kwa Muthoni,1000,2019-08-26,Uthiru,Kwa%20muthoni,48.0
8323,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:22.354531,Uthiru,Kwa Muthoni,600,2019-08-26,Uthiru,Kwa%20muthoni,67.0
8324,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:24.497262,Kimwanga,Nakuru,1000,2019-08-26,Kimwanga,Nakuru,48.0
8325,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:27.295294,Tulienge,Naivasha,1000,2019-08-26,Tulienge,Naivasha,48.0
8326,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:30.175084,Uthiru,Gatua,1000,2019-08-26,Uthiru,Gatua,48.0
8327,Bishop Muge,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:30.175104,Uthiru,Gatua,600,2019-08-26,Uthiru,Gatua,67.0
8328,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:32.315712,Nakuru,Wamono,900,2019-08-26,Nakuru,Wamono,66.0
8329,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:32.315731,Nakuru,Wamono,900,2019-08-26,Nakuru,Wamono,66.0
8330,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:34.173527,Namwela,Nakuru,1000,2019-08-26,Namwela,Nakuru,48.0
8331,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:36.805912,Westlands,Kipkaren,700,2019-08-26,Westlands,Kipkaren,67.0
8332,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:36.805933,Westlands,Kipkaren,800,2019-08-26,Westlands,Kipkaren,48.0
8333,Bukembe,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:36.805936,Westlands,Kipkaren,700,2019-08-26,Westlands,Kipkaren,67.0
8334,Bukembe,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:36.805939,Westlands,Kipkaren,800,2019-08-26,Westlands,Kipkaren,48.0
8335,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:39.593905,Total,Lwandeti,700,2019-08-26,Total,Lwandeti,67.0
8336,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:39.593924,Total,Lwandeti,700,2019-08-26,Total,Lwandeti,67.0
8337,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:39.593927,Total,Lwandeti,700,2019-08-26,Total,Lwandeti,48.0
8338,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:41.328084,Kapelengo,Nairobi,1000,2019-08-26,Kapelengo,Nairobi,48.0
8339,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:44.463936,Country Bus,Bukembe,700,2019-08-26,Country%20bus,Bukembe,67.0
8340,Bukembe,08:00 AM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:44.463958,Country Bus,Bukembe,800,2019-08-26,Country%20bus,Bukembe,48.0
8341,Amagoro,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:44.463961,Country Bus,Bukembe,700,2019-08-26,Country%20bus,Bukembe,66.0
8342,Bukembe,08:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:44.463964,Country Bus,Bukembe,700,2019-08-26,Country%20bus,Bukembe,67.0
8343,Bukembe,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:44.463966,Country Bus,Bukembe,800,2019-08-26,Country%20bus,Bukembe,48.0
8344,Amagoro,08:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:44.463969,Country Bus,Bukembe,800,2019-08-26,Country%20bus,Bukembe,48.0
8345,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:46.876594,Kocholia,Nairobi,1000,2019-08-26,Kocholia,Nairobi,48.0
8346,Country Bus,09:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:48.588380,Kocholia,Westlands,1000,2019-08-26,Kocholia,Westlands,48.0
8347,Cheptais,05:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:50.688709,Nakuru,Cheptais,900,2019-08-26,Nakuru,Cheptais,66.0
8348,Cheptais,05:30 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:50.688729,Nakuru,Cheptais,900,2019-08-26,Nakuru,Cheptais,66.0
8349,Chwele,06:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:52.945786,Kangemi,Chwele,700,2019-08-26,Kangemi,Chwele,67.0
8350,Chwele,07:00 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:52.945805,Kangemi,Chwele,700,2019-08-26,Kangemi,Chwele,67.0
8351,Chwele,07:10 PM,"Mon,Aug 26,2019",Greenline,2019-08-20 01:08:52.945808,Kangemi,Chwele,700,2019-08-26,Kangemi,Chwele,48.0
