,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
19980,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:32:20.512528,Sirisia,Nakuru,1000,2019-09-10,Sirisia,Nakuru,48.0
19981,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:32:23.737437,Naivasha,Moisbridge,1000,2019-09-10,Naivasha,Moisbridge,48.0
19982,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:32:23.737468,Naivasha,Moisbridge,600,2019-09-10,Naivasha,Moisbridge,67.0
19983,Railways,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:27.485833,Awendo,Nairobi,1000,2019-09-10,Awendo,Nairobi,32.0
19984,Railways,09:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:27.485852,Awendo,Nairobi,1000,2019-09-10,Awendo,Nairobi,32.0
19985,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:32:32.921882,Kimilili,Nairobi,1000,2019-09-10,Kimilili,Nairobi,48.0
19986,Ugunja,12:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-29 07:32:38.945742,Nakuru,Ugunja,950,2019-09-10,Nakuru,Ugunja,10.0
19987,Ugunja,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:38.945760,Nakuru,Ugunja,950,2019-09-10,Nakuru,Ugunja,32.0
19988,Ugunja,07:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:38.945763,Nakuru,Ugunja,950,2019-09-10,Nakuru,Ugunja,32.0
19989,Ugunja,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:38.945765,Nakuru,Ugunja,950,2019-09-10,Nakuru,Ugunja,32.0
19990,Awendo,09:15 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:43.088028,Bomet,Awendo,600,2019-09-10,Bomet,Awendo,32.0
19991,Awendo,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:43.088058,Bomet,Awendo,600,2019-09-10,Bomet,Awendo,32.0
19992,Awendo,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:43.088063,Bomet,Awendo,600,2019-09-10,Bomet,Awendo,32.0
19993,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:32:45.261882,Turbo,Nakuru,1000,2019-09-10,Turbo,Nakuru,48.0
19994,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:32:47.480089,Main Office,Kitale,1000,2019-09-10,Main%20Office,Kitale,48.0
19995,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:32:47.480108,Main Office,Kitale,600,2019-09-10,Main%20Office,Kitale,67.0
19996,Kisumu United Mall,02:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-29 07:32:58.209808,Nakuru,Kisumu,2500,2019-09-10,Nakuru,Kisumu,10.0
19997,Kisumu United Mall,08:15 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209829,Nakuru,Kisumu,800,2019-09-10,Nakuru,Kisumu,32.0
19998,Kisumu United Mall,09:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209831,Nakuru,Kisumu,800,2019-09-10,Nakuru,Kisumu,32.0
19999,Kisumu United Mall,09:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209834,Nakuru,Kisumu,1500,2019-09-10,Nakuru,Kisumu,32.0
20000,Kisumu United Mall,11:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209837,Nakuru,Kisumu,800,2019-09-10,Nakuru,Kisumu,32.0
20001,Kisumu United Mall,09:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209840,Nakuru,Kisumu,800,2019-09-10,Nakuru,Kisumu,32.0
20002,Kisumu United Mall,09:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209842,Nakuru,Kisumu,1450,2019-09-10,Nakuru,Kisumu,32.0
20003,Kisumu United Mall,09:15 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209845,Nakuru,Kisumu,800,2019-09-10,Nakuru,Kisumu,32.0
20004,Kisumu United Mall,09:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209847,Nakuru,Kisumu,800,2019-09-10,Nakuru,Kisumu,32.0
20005,Kisumu United Mall,09:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209851,Nakuru,Kisumu,1500,2019-09-10,Nakuru,Kisumu,32.0
20006,Kisumu United Mall,10:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:32:58.209853,Nakuru,Kisumu,2500,2019-09-10,Nakuru,Kisumu,32.0
20007,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:00.317716,Kangemi,Kitale,1000,2019-09-10,Kangemi,Kitale,48.0
20008,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:00.317753,Kangemi,Kitale,600,2019-09-10,Kangemi,Kitale,67.0
20009,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:07.129095,Nakuru,Kangemi,1000,2019-09-10,Nakuru,Kangemi,48.0
20010,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:07.129114,Nakuru,Kangemi,1000,2019-09-10,Nakuru,Kangemi,48.0
20011,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:09.411861,Main Office,Village Inn,1000,2019-09-10,Main%20Office,Village%20Inn,48.0
20012,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:09.411907,Main Office,Village Inn,600,2019-09-10,Main%20Office,Village%20Inn,67.0
20013,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:13.977638,Misikhu,Country Bus,1000,2019-09-10,Misikhu,Country%20bus,48.0
20014,Chavakali,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:15.713741,Naivasha,Mbale,700,2019-09-10,Naivasha,Mbale,67.0
20015,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:17.927786,Uthiru,Mailisaba,1000,2019-09-10,Uthiru,Mailisaba,48.0
20016,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:17.927806,Uthiru,Mailisaba,600,2019-09-10,Uthiru,Mailisaba,67.0
20017,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:20.796218,Naivasha,Sirende,1000,2019-09-10,Naivasha,Sirende,48.0
20018,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:20.796236,Naivasha,Sirende,600,2019-09-10,Naivasha,Sirende,67.0
20019,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:25.659409,Kangemi,Lwandanyi,800,2019-09-10,Kangemi,Lwandanyi,66.0
20020,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:25.659428,Kangemi,Lwandanyi,800,2019-09-10,Kangemi,Lwandanyi,66.0
20021,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:25.659431,Kangemi,Lwandanyi,700,2019-09-10,Kangemi,Lwandanyi,67.0
20022,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:25.659433,Kangemi,Lwandanyi,700,2019-09-10,Kangemi,Lwandanyi,67.0
20023,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:25.659436,Kangemi,Lwandanyi,800,2019-09-10,Kangemi,Lwandanyi,48.0
20024,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:28.740237,Naivasha,Siyenga,1000,2019-09-10,Naivasha,Siyenga,48.0
20025,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:28.740267,Naivasha,Siyenga,600,2019-09-10,Naivasha,Siyenga,67.0
20026,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:35.435076,Kipkaren,Country Bus,1000,2019-09-10,Kipkaren,Country%20bus,48.0
20027,Railways,09:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:33:41.680093,Mbale,Nairobi,1400,2019-09-10,Mbale,Nairobi,32.0
20028,,08:00 PM,"Tue,Sep 10,2019",Crown Bus,2019-08-29 07:33:41.680112,Mbale,Nairobi,1300,2019-09-10,Mbale,Nairobi,0.0
20029,Railways,09:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:33:41.680115,Mbale,Nairobi,1400,2019-09-10,Mbale,Nairobi,31.0
20030,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:44.968090,Kimaiti,Uthiru,1000,2019-09-10,Kimaiti,Uthiru,48.0
20031,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:49.070272,Nakuru,Lwandeti,700,2019-09-10,Nakuru,Lwandeti,67.0
20032,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:49.070293,Nakuru,Lwandeti,700,2019-09-10,Nakuru,Lwandeti,67.0
20033,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:49.070296,Nakuru,Lwandeti,800,2019-09-10,Nakuru,Lwandeti,48.0
20034,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:53.253496,Kimaiti,Country Bus,1000,2019-09-10,Kimaiti,Country%20bus,48.0
20035,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:56.628542,Naivasha,Lwakhakha,800,2019-09-10,Naivasha,Lwakhakha,66.0
20036,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:56.628563,Naivasha,Lwakhakha,800,2019-09-10,Naivasha,Lwakhakha,66.0
20037,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:33:59.597340,Sirisia,Country Bus,1000,2019-09-10,Sirisia,Country%20bus,48.0
20038,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:04.519847,Malaba,Uthiru,1000,2019-09-10,Malaba,Uthiru,48.0
20039,Jkia @ Paul's Cafe,08:15 AM,"Tue,Sep 10,2019",East African Shuttles,2019-08-29 07:34:07.200358,YWCA,Parkside Hotel,3000,2019-09-10,YWCA,Parkside%20hotel,22.0
20040,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:11.204905,Sirisia,Westlands,1000,2019-09-10,Sirisia,Westlands,48.0
20041,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:14.689717,Westlands,Kimwanga,700,2019-09-10,Westlands,Kimwanga,66.0
20042,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:14.689738,Westlands,Kimwanga,800,2019-09-10,Westlands,Kimwanga,48.0
20043,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:20.234144,Chwele,Nairobi,1000,2019-09-10,Chwele,Nairobi,48.0
20044,Railways,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:24.227425,Oyugis,Nairobi,950,2019-09-10,Oyugis,Nairobi,32.0
20045,Railways,09:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:24.227446,Oyugis,Nairobi,950,2019-09-10,Oyugis,Nairobi,32.0
20046,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:29.460259,Kwa Muthoni,Kangemi,1000,2019-09-10,Kwa%20muthoni,Kangemi,48.0
20047,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:29.460279,Kwa Muthoni,Kangemi,1000,2019-09-10,Kwa%20muthoni,Kangemi,48.0
20048,Railways,08:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:36.296388,Keroka,Nairobi,900,2019-09-10,Keroka,Nairobi,32.0
20049,Railways,08:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:36.296409,Keroka,Nairobi,900,2019-09-10,Keroka,Nairobi,32.0
20050,Railways,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:36.296411,Keroka,Nairobi,900,2019-09-10,Keroka,Nairobi,32.0
20051,Railways,09:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:36.296414,Keroka,Nairobi,900,2019-09-10,Keroka,Nairobi,32.0
20052,Railways,09:15 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:36.296417,Keroka,Nairobi,900,2019-09-10,Keroka,Nairobi,32.0
20053,Railways,09:15 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:36.296419,Keroka,Nairobi,900,2019-09-10,Keroka,Nairobi,32.0
20054,Railways,09:15 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:36.296422,Keroka,Nairobi,900,2019-09-10,Keroka,Nairobi,32.0
20055,Railways,09:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:36.296424,Keroka,Nairobi,900,2019-09-10,Keroka,Nairobi,32.0
20056,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:39.226531,Wamono,Nakuru,1000,2019-09-10,Wamono,Nakuru,48.0
20057,MIGORI,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:43.446867,Kisii,Migori,300,2019-09-10,Kisii,Migori,32.0
20058,MIGORI,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:43.446889,Kisii,Migori,300,2019-09-10,Kisii,Migori,32.0
20059,MIGORI,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:43.446892,Kisii,Migori,300,2019-09-10,Kisii,Migori,32.0
20060,Awendo,09:15 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:48.022892,Kisii,Awendo,1000,2019-09-10,Kisii,Awendo,32.0
20061,Awendo,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:48.022911,Kisii,Awendo,1000,2019-09-10,Kisii,Awendo,32.0
20062,Awendo,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:34:48.022913,Kisii,Awendo,1000,2019-09-10,Kisii,Awendo,32.0
20063,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:52.613347,Matunda,Kangemi,1000,2019-09-10,Matunda,Kangemi,48.0
20064,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:52.613393,Matunda,Kangemi,1000,2019-09-10,Matunda,Kangemi,48.0
20065,Chavakali,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:54.905010,Westlands,Kakamega,700,2019-09-10,Westlands,Kakamega,67.0
20066,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:57.292953,Westlands,Soy,1000,2019-09-10,Westlands,Soy,48.0
20067,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:34:57.292974,Westlands,Soy,600,2019-09-10,Westlands,Soy,67.0
20068,MUMIAS-TOWN,08:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:35:00.612539,Kapsabet,Mumias,700,2019-09-10,Kapsabet,Mumias,32.0
20069,MUMIAS-TOWN,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:35:00.612559,Kapsabet,Mumias,700,2019-09-10,Kapsabet,Mumias,32.0
20070,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:04.255914,Kangemi,Bungoma,700,2019-09-10,Kangemi,Bungoma,67.0
20071,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:04.255934,Kangemi,Bungoma,800,2019-09-10,Kangemi,Bungoma,48.0
20072,Bukembe,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:04.255937,Kangemi,Bungoma,700,2019-09-10,Kangemi,Bungoma,67.0
20073,Bukembe,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:04.255939,Kangemi,Bungoma,800,2019-09-10,Kangemi,Bungoma,48.0
20074,Chavakali,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:06.463315,Nakuru,Chavakali,700,2019-09-10,Nakuru,Chavakali,67.0
20075,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:11.842336,Kimilili,Country Bus,1000,2019-09-10,Kimilili,Country%20bus,48.0
20076,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:17.763349,Mayanja,Kangemi,1000,2019-09-10,Mayanja,Kangemi,48.0
20077,Esidende,06:30 AM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:21.180426,Uthiru,Esidende,600,2019-09-10,Uthiru,Esidende,67.0
20078,Esidende,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:21.180447,Uthiru,Esidende,600,2019-09-10,Uthiru,Esidende,67.0
20079,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:26.041055,Kangemi,Malaba,700,2019-09-10,Kangemi,Malaba,66.0
20080,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:26.041080,Kangemi,Malaba,800,2019-09-10,Kangemi,Malaba,48.0
20081,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:28.900821,Country Bus,Kanduyi,700,2019-09-10,Country%20bus,Kanduyi,66.0
20082,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:28.900840,Country Bus,Kanduyi,800,2019-09-10,Country%20bus,Kanduyi,48.0
20083,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:34.714595,Jua Kali,Kangemi,1000,2019-09-10,Jua%20kali,Kangemi,48.0
20084,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:41.859849,Westlands,Moisbridge,1000,2019-09-10,Westlands,Moisbridge,48.0
20085,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:41.859863,Westlands,Moisbridge,600,2019-09-10,Westlands,Moisbridge,67.0
20086,OYUGIS,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:35:44.480453,Kisii,Oyugis,950,2019-09-10,Kisii,Oyugis,32.0
20087,OYUGIS,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:35:44.480472,Kisii,Oyugis,950,2019-09-10,Kisii,Oyugis,32.0
20088,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:46.968985,Bukembe,Naivasha,1000,2019-09-10,Bukembe,Naivasha,48.0
20089,Makunga,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:50.696341,Uthiru,Shianda,600,2019-09-10,Uthiru,Shianda,67.0
20090,Makunga,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:50.696360,Uthiru,Shianda,600,2019-09-10,Uthiru,Shianda,48.0
20091,Makunga,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:50.696363,Uthiru,Shianda,600,2019-09-10,Uthiru,Shianda,67.0
20092,Makunga,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:50.696366,Uthiru,Shianda,600,2019-09-10,Uthiru,Shianda,48.0
20093,OYUGIS,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:35:53.283865,Bomet,Oyugis,950,2019-09-10,Bomet,Oyugis,32.0
20094,OYUGIS,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:35:53.283900,Bomet,Oyugis,950,2019-09-10,Bomet,Oyugis,32.0
20095,Bungoma,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:56.118183,Nakuru,Kamkuywa,600,2019-09-10,Nakuru,Kamkuywa,67.0
20096,Bungoma,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:56.118202,Nakuru,Kamkuywa,600,2019-09-10,Nakuru,Kamkuywa,67.0
20097,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:59.565094,Soy,Kangemi,1000,2019-09-10,Soy,Kangemi,48.0
20098,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:35:59.565113,Soy,Kangemi,1000,2019-09-10,Soy,Kangemi,48.0
20099,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:04.688842,Mailisaba,Uthiru,1000,2019-09-10,Mailisaba,Uthiru,48.0
20100,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:04.688861,Mailisaba,Uthiru,1000,2019-09-10,Mailisaba,Uthiru,48.0
20101,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:10.242720,Soy,Nairobi,1000,2019-09-10,Soy,Nairobi,48.0
20102,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:10.242737,Soy,Nairobi,1000,2019-09-10,Soy,Nairobi,48.0
20103,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:13.416284,Lugulu,Nairobi,1000,2019-09-10,Lugulu,Nairobi,48.0
20104,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:18.279289,Mailisaba,Westlands,1000,2019-09-10,Mailisaba,Westlands,48.0
20105,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:18.279309,Mailisaba,Westlands,1000,2019-09-10,Mailisaba,Westlands,48.0
20106,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:22.899282,Kangemi,Tulienge,800,2019-09-10,Kangemi,Tulienge,66.0
20107,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:22.899302,Kangemi,Tulienge,800,2019-09-10,Kangemi,Tulienge,66.0
20108,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:22.899305,Kangemi,Tulienge,700,2019-09-10,Kangemi,Tulienge,67.0
20109,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:22.899308,Kangemi,Tulienge,700,2019-09-10,Kangemi,Tulienge,67.0
20110,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:22.899311,Kangemi,Tulienge,800,2019-09-10,Kangemi,Tulienge,48.0
20111,Railways,07:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763673,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20112,Railways,07:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763694,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20113,Railways,07:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763697,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20114,Railways,07:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763700,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20115,Railways,08:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763702,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20116,Railways,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763705,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20117,Railways,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763707,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20118,Railways,09:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763710,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20119,Railways,09:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763712,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20120,Railways,11:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763715,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20121,Railways,07:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763717,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20122,Railways,07:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763719,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20123,Railways,07:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763721,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20124,Railways,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763724,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20125,Railways,08:15 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763726,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20126,Railways,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763729,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20127,Railways,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763731,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20128,Railways,09:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763733,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,31.0
20129,Railways,09:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763736,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20130,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:44.763738,Nakuru,Nairobi,1000,2019-09-10,Nakuru,Nairobi,48.0
20131,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-08-29 07:36:44.763741,Nakuru,Nairobi,1000,2019-09-10,Nakuru,Nairobi,48.0
20132,Railways,09:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763743,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20133,Railways,09:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763746,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20134,Railways,10:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-08-29 07:36:44.763748,Nakuru,Nairobi,700,2019-09-10,Nakuru,Nairobi,32.0
20135,NAKURU,12:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-08-29 07:36:57.438066,Kericho,Nakuru,600,2019-09-10,Kericho,Nakuru,0.0
