,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
14673,Esidende,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:43.141763,Kangemi,Nambale,600,2019-09-10,Kangemi,Nambale,67.0
14674,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:48.372414,Wamono,Kangemi,1000,2019-09-10,Wamono,Kangemi,48.0
14675,Makunga,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:50.251403,Uthiru,Makunga,600,2019-09-10,Uthiru,Makunga,67.0
14676,Makunga,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:50.251423,Uthiru,Makunga,600,2019-09-10,Uthiru,Makunga,48.0
14677,Makunga,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:50.251425,Uthiru,Makunga,600,2019-09-10,Uthiru,Makunga,67.0
14678,Makunga,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:50.251428,Uthiru,Makunga,600,2019-09-10,Uthiru,Makunga,48.0
14679,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:53.365066,Kimwanga,Uthiru,1000,2019-09-10,Kimwanga,Uthiru,48.0
14680,Esidende,06:30 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:56.069168,Kangemi,Esidende,600,2019-09-10,Kangemi,Esidende,67.0
14681,Esidende,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:56.069191,Kangemi,Esidende,600,2019-09-10,Kangemi,Esidende,67.0
14682,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:31:59.455261,Mayanja,Westlands,1000,2019-09-10,Mayanja,Westlands,48.0
14683,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:01.693223,Gatua,Nakuru,1000,2019-09-10,Gatua,Nakuru,48.0
14684,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:06.247261,Bukembe,Kangemi,1000,2019-09-10,Bukembe,Kangemi,48.0
14685,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:08.043943,Wamono,Naivasha,1000,2019-09-10,Wamono,Naivasha,48.0
14686,Awendo,09:15 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:32:11.373510,Keroka,Awendo,600,2019-09-10,Keroka,Awendo,32.0
14687,Awendo,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:32:11.373531,Keroka,Awendo,600,2019-09-10,Keroka,Awendo,32.0
14688,Awendo,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:32:11.373533,Keroka,Awendo,600,2019-09-10,Keroka,Awendo,32.0
14689,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:13.500379,Namwela,Nairobi,1000,2019-09-10,Namwela,Nairobi,48.0
14690,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:15.828218,Country Bus,Tulienge,1000,2019-09-10,Country%20bus,Tulienge,66.0
14691,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:15.828237,Country Bus,Tulienge,1000,2019-09-10,Country%20bus,Tulienge,66.0
14692,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:15.828241,Country Bus,Tulienge,800,2019-09-10,Country%20bus,Tulienge,67.0
14693,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:15.828244,Country Bus,Tulienge,800,2019-09-10,Country%20bus,Tulienge,67.0
14694,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:15.828246,Country Bus,Tulienge,800,2019-09-10,Country%20bus,Tulienge,48.0
14695,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:19.786446,Naivasha,Sirisia,1000,2019-09-10,Naivasha,Sirisia,66.0
14696,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:19.786465,Naivasha,Sirisia,1000,2019-09-10,Naivasha,Sirisia,66.0
14697,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:19.786468,Naivasha,Sirisia,800,2019-09-10,Naivasha,Sirisia,67.0
14698,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:19.786471,Naivasha,Sirisia,800,2019-09-10,Naivasha,Sirisia,67.0
14699,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:19.786474,Naivasha,Sirisia,800,2019-09-10,Naivasha,Sirisia,48.0
14700,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:23.384887,Country Bus,Lwandeti,800,2019-09-10,Country%20bus,Lwandeti,67.0
14701,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:23.384907,Country Bus,Lwandeti,800,2019-09-10,Country%20bus,Lwandeti,67.0
14702,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:23.384910,Country Bus,Lwandeti,800,2019-09-10,Country%20bus,Lwandeti,48.0
14703,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:26.147233,Kitale,Kangemi,1000,2019-09-10,Kitale,Kangemi,48.0
14704,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:26.147254,Kitale,Kangemi,1000,2019-09-10,Kitale,Kangemi,48.0
14705,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:34.650039,Eldoret,Uthiru,1000,2019-09-10,Eldoret,Uthiru,48.0
14706,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:34.650061,Eldoret,Uthiru,1000,2019-09-10,Eldoret,Uthiru,48.0
14707,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:34.650064,Eldoret,Uthiru,1000,2019-09-10,Eldoret,Uthiru,48.0
14708,KISII TOWN,02:15 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-01 01:32:38.021975,Sirare,Kisii,300,2019-09-10,Sirare,Kisii,0.0
14709,KISII TOWN,01:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:32:38.021995,Sirare,Kisii,300,2019-09-10,Sirare,Kisii,32.0
14710,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:40.411795,Ostrich,Westlands,1000,2019-09-10,Ostrich,Westlands,48.0
14711,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:40.411815,Ostrich,Westlands,1000,2019-09-10,Ostrich,Westlands,48.0
14712,HOMABAY,08:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:32:44.068327,Bomet,Homa Bay,500,2019-09-10,Bomet,Homa%20Bay,32.0
14713,HOMABAY,08:45 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:32:44.068349,Bomet,Homa Bay,1000,2019-09-10,Bomet,Homa%20Bay,32.0
14714,HOMABAY,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:32:44.068352,Bomet,Homa Bay,500,2019-09-10,Bomet,Homa%20Bay,32.0
14715,HOMABAY,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:32:44.068355,Bomet,Homa Bay,1000,2019-09-10,Bomet,Homa%20Bay,32.0
14716,HOMABAY,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:32:44.068357,Bomet,Homa Bay,500,2019-09-10,Bomet,Homa%20Bay,32.0
14717,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:46.335129,Lugulu,Uthiru,1000,2019-09-10,Lugulu,Uthiru,48.0
14718,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:50.835635,Mailisaba,Kangemi,1000,2019-09-10,Mailisaba,Kangemi,48.0
14719,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:50.835657,Mailisaba,Kangemi,1000,2019-09-10,Mailisaba,Kangemi,48.0
14720,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:54.653920,Uthiru,Chesikaki,1000,2019-09-10,Uthiru,Chesikaki,66.0
14721,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:54.653934,Uthiru,Chesikaki,1000,2019-09-10,Uthiru,Chesikaki,66.0
14722,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:54.653937,Uthiru,Chesikaki,800,2019-09-10,Uthiru,Chesikaki,67.0
14723,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:54.653940,Uthiru,Chesikaki,800,2019-09-10,Uthiru,Chesikaki,67.0
14724,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:54.653943,Uthiru,Chesikaki,800,2019-09-10,Uthiru,Chesikaki,48.0
14725,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:32:57.680491,Kimwanga,Kangemi,1000,2019-09-10,Kimwanga,Kangemi,48.0
14726,NDORI,04:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-01 01:33:00.350863,Bondo,Ndori,100,2019-09-10,Bondo,Ndori,0.0
14727,NDORI,04:15 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:00.350881,Bondo,Ndori,100,2019-09-10,Bondo,Ndori,32.0
14728,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:03.085561,Uthiru,Kimaiti,700,2019-09-10,Uthiru,Kimaiti,66.0
14729,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:03.085591,Uthiru,Kimaiti,800,2019-09-10,Uthiru,Kimaiti,48.0
14730,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:05.313995,Cheptais,Nakuru,1000,2019-09-10,Cheptais,Nakuru,48.0
14731,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:10.019051,Misikhu,Uthiru,1000,2019-09-10,Misikhu,Uthiru,48.0
14732,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:14.084920,Total,Cheptais,1000,2019-09-10,Total,Cheptais,66.0
14733,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:14.084939,Total,Cheptais,1000,2019-09-10,Total,Cheptais,66.0
14734,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:14.084942,Total,Cheptais,800,2019-09-10,Total,Cheptais,67.0
14735,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:14.084944,Total,Cheptais,800,2019-09-10,Total,Cheptais,67.0
14736,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:14.084947,Total,Cheptais,800,2019-09-10,Total,Cheptais,48.0
14737,KERICHO,12:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-01 01:33:17.166333,Siaya,Kericho,1450,2019-09-10,Siaya,Kericho,0.0
14738,KERICHO,12:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:17.166355,Siaya,Kericho,1450,2019-09-10,Siaya,Kericho,32.0
14739,,08:00 AM,"Tue,Sep 10,2019",Crown Bus,2019-09-01 01:33:19.673907,Mombasa,Nairobi,1200,2019-09-10,Mombasa,Nairobi,0.0
14740,,09:00 PM,"Tue,Sep 10,2019",Crown Bus,2019-09-01 01:33:19.673935,Mombasa,Nairobi,1300,2019-09-10,Mombasa,Nairobi,0.0
14741,,10:00 PM,"Tue,Sep 10,2019",Crown Bus,2019-09-01 01:33:19.673940,Mombasa,Nairobi,1300,2019-09-10,Mombasa,Nairobi,0.0
14742,Chavakali,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:21.622516,Uthiru,Chavakali,700,2019-09-10,Uthiru,Chavakali,67.0
14743,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:24.005880,Uthiru,Wamono,1000,2019-09-10,Uthiru,Wamono,66.0
14744,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:24.005901,Uthiru,Wamono,1000,2019-09-10,Uthiru,Wamono,66.0
14745,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:24.005904,Uthiru,Wamono,800,2019-09-10,Uthiru,Wamono,67.0
14746,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:24.005907,Uthiru,Wamono,800,2019-09-10,Uthiru,Wamono,67.0
14747,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:24.005909,Uthiru,Wamono,800,2019-09-10,Uthiru,Wamono,48.0
14748,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:29.279444,Kipkaren,Nairobi,1000,2019-09-10,Kipkaren,Nairobi,48.0
14749,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:38.006077,Nakuru,Uthiru,1000,2019-09-10,Nakuru,Uthiru,48.0
14750,Kangemi,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:38.006095,Nakuru,Uthiru,1000,2019-09-10,Nakuru,Uthiru,48.0
14751,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:40.997125,Westlands,Malaba,700,2019-09-10,Westlands,Malaba,66.0
14752,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:33:40.997152,Westlands,Malaba,800,2019-09-10,Westlands,Malaba,48.0
14753,Railways,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:49.119013,Kapsabet,Nairobi,1200,2019-09-10,Kapsabet,Nairobi,32.0
14754,Railways,07:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:49.119034,Kapsabet,Nairobi,1200,2019-09-10,Kapsabet,Nairobi,32.0
14755,Railways,09:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:49.119037,Kapsabet,Nairobi,1200,2019-09-10,Kapsabet,Nairobi,32.0
14756,NAKURU,12:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:53.560193,Mbale,Nakuru,800,2019-09-10,Mbale,Nakuru,32.0
14757,NAKURU,11:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:53.560212,Mbale,Nakuru,800,2019-09-10,Mbale,Nakuru,31.0
14758,NAKURU,11:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:57.058813,Kitale,Nakuru,850,2019-09-10,Kitale,Nakuru,32.0
14759,NAKURU,11:15 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:57.058842,Kitale,Nakuru,850,2019-09-10,Kitale,Nakuru,32.0
14760,SIRARE,08:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:59.761220,Bomet,Sirare,500,2019-09-10,Bomet,Sirare,32.0
14761,SIRARE,07:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:33:59.761244,Bomet,Sirare,500,2019-09-10,Bomet,Sirare,32.0
14762,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:02.273643,Wamono,Nairobi,1000,2019-09-10,Wamono,Nairobi,48.0
14763,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:06.985990,Mayanja,Uthiru,1000,2019-09-10,Mayanja,Uthiru,48.0
14764,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:10.474786,Naivasha,Malaba,700,2019-09-10,Naivasha,Malaba,66.0
14765,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:10.474806,Naivasha,Malaba,800,2019-09-10,Naivasha,Malaba,48.0
14766,Cheptais,05:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:14.480612,Nakuru,Sirisia,1000,2019-09-10,Nakuru,Sirisia,66.0
14767,Cheptais,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:14.480633,Nakuru,Sirisia,1000,2019-09-10,Nakuru,Sirisia,66.0
14768,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:14.480637,Nakuru,Sirisia,800,2019-09-10,Nakuru,Sirisia,67.0
14769,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:14.480639,Nakuru,Sirisia,800,2019-09-10,Nakuru,Sirisia,67.0
14770,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:14.480642,Nakuru,Sirisia,800,2019-09-10,Nakuru,Sirisia,48.0
14771,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:17.121193,Kimaiti,Nakuru,1000,2019-09-10,Kimaiti,Nakuru,48.0
14772,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:20.153636,Uthiru,Bishop Muge,1000,2019-09-10,Uthiru,Bishop%20Muge,48.0
14773,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:20.153656,Uthiru,Bishop Muge,600,2019-09-10,Uthiru,Bishop%20Muge,67.0
14774,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:25.463861,Westlands,Bukembe,700,2019-09-10,Westlands,Bukembe,67.0
14775,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:25.463879,Westlands,Bukembe,800,2019-09-10,Westlands,Bukembe,48.0
14776,Amagoro,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:25.463882,Westlands,Bukembe,700,2019-09-10,Westlands,Bukembe,66.0
14777,Bukembe,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:25.463884,Westlands,Bukembe,700,2019-09-10,Westlands,Bukembe,67.0
14778,Bukembe,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:25.463886,Westlands,Bukembe,800,2019-09-10,Westlands,Bukembe,48.0
14779,Amagoro,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:25.463889,Westlands,Bukembe,800,2019-09-10,Westlands,Bukembe,48.0
14780,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:29.202083,Main Office,Matunda,1000,2019-09-10,Main%20Office,Matunda,48.0
14781,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:29.202112,Main Office,Matunda,600,2019-09-10,Main%20Office,Matunda,67.0
14782,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:32.498661,Uthiru,Moisbridge,1000,2019-09-10,Uthiru,Moisbridge,48.0
14783,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:32.498678,Uthiru,Moisbridge,600,2019-09-10,Uthiru,Moisbridge,67.0
14784,Esidende,06:30 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:35.541524,Westlands,Z,600,2019-09-10,Westlands,Z,67.0
14785,Esidende,05:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:35.541544,Westlands,Z,600,2019-09-10,Westlands,Z,67.0
14786,malaba,07:00 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:34:38.683051,Webuye,Malaba,300,2019-09-10,Webuye,Malaba,32.0
14787,malaba,07:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:34:38.683085,Webuye,Malaba,300,2019-09-10,Webuye,Malaba,32.0
14788,Makunga,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:42.224926,Westlands,Mumias,600,2019-09-10,Westlands,Mumias,67.0
14789,Makunga,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:42.224946,Westlands,Mumias,600,2019-09-10,Westlands,Mumias,48.0
14790,Makunga,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:42.224949,Westlands,Mumias,600,2019-09-10,Westlands,Mumias,67.0
14791,Makunga,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:42.224952,Westlands,Mumias,600,2019-09-10,Westlands,Mumias,48.0
14792,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:44.065786,Kangemi,Gatua,1000,2019-09-10,Kangemi,Gatua,48.0
14793,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:44.065807,Kangemi,Gatua,600,2019-09-10,Kangemi,Gatua,67.0
14794,SIAYA,07:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:34:46.835072,Nakuru,Siaya,800,2019-09-10,Nakuru,Siaya,32.0
14795,Kitale,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:34:50.420488,Nakuru,Kitale,850,2019-09-10,Nakuru,Kitale,32.0
14796,Kitale,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:34:50.420507,Nakuru,Kitale,850,2019-09-10,Nakuru,Kitale,32.0
14797,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:50.420509,Nakuru,Kitale,1000,2019-09-10,Nakuru,Kitale,48.0
14798,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:50.420512,Nakuru,Kitale,600,2019-09-10,Nakuru,Kitale,67.0
14799,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:53.640134,Lugulu,Westlands,1000,2019-09-10,Lugulu,Westlands,48.0
14800,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:56.848314,Main Office,Eldoret,1000,2019-09-10,Main%20Office,Eldoret,48.0
14801,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:34:56.848334,Main Office,Eldoret,600,2019-09-10,Main%20Office,Eldoret,67.0
14802,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:04.021631,Kipkaren,Uthiru,1000,2019-09-10,Kipkaren,Uthiru,48.0
14803,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:09.490002,Westlands,Webuye,700,2019-09-10,Westlands,Webuye,67.0
14804,Bukembe,08:00 AM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:09.490024,Westlands,Webuye,800,2019-09-10,Westlands,Webuye,48.0
14805,Cheptais,06:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:09.490027,Westlands,Webuye,800,2019-09-10,Westlands,Webuye,67.0
14806,Cheptais,07:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:09.490029,Westlands,Webuye,800,2019-09-10,Westlands,Webuye,67.0
14807,Cheptais,07:10 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:09.490032,Westlands,Webuye,800,2019-09-10,Westlands,Webuye,48.0
14808,Bukembe,08:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:09.490034,Westlands,Webuye,700,2019-09-10,Westlands,Webuye,67.0
14809,Bukembe,08:30 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:09.490037,Westlands,Webuye,800,2019-09-10,Westlands,Webuye,48.0
14810,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:18.301656,Kimilili,Kangemi,1000,2019-09-10,Kimilili,Kangemi,48.0
14811,Ywca,06:00 AM,"Tue,Sep 10,2019",East African Shuttles,2019-09-01 01:35:20.468241,Parkside Hotel,YWCA,3000,2019-09-10,Parkside%20hotel,YWCA,22.0
14812,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:23.952020,Nakuru,Village Inn,1000,2019-09-10,Nakuru,Village%20Inn,48.0
14813,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:23.952040,Nakuru,Village Inn,600,2019-09-10,Nakuru,Village%20Inn,67.0
14814,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:26.815614,Sirisia,Nakuru,1000,2019-09-10,Sirisia,Nakuru,48.0
14815,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:29.817192,Naivasha,Moisbridge,1000,2019-09-10,Naivasha,Moisbridge,48.0
14816,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:29.817208,Naivasha,Moisbridge,600,2019-09-10,Naivasha,Moisbridge,67.0
14817,Railways,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:35:33.973762,Awendo,Nairobi,1000,2019-09-10,Awendo,Nairobi,32.0
14818,Railways,09:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:35:33.973782,Awendo,Nairobi,1000,2019-09-10,Awendo,Nairobi,32.0
14819,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:39.793854,Kimilili,Nairobi,1000,2019-09-10,Kimilili,Nairobi,48.0
14820,Ugunja,12:30 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-01 01:35:45.725483,Nakuru,Ugunja,950,2019-09-10,Nakuru,Ugunja,10.0
14821,Ugunja,08:30 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:35:45.725502,Nakuru,Ugunja,950,2019-09-10,Nakuru,Ugunja,32.0
14822,Ugunja,07:45 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:35:45.725504,Nakuru,Ugunja,950,2019-09-10,Nakuru,Ugunja,32.0
14823,Ugunja,08:00 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:35:45.725507,Nakuru,Ugunja,950,2019-09-10,Nakuru,Ugunja,32.0
14824,Awendo,09:15 AM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:35:49.869795,Bomet,Awendo,600,2019-09-10,Bomet,Awendo,32.0
14825,Awendo,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:35:49.869816,Bomet,Awendo,600,2019-09-10,Bomet,Awendo,32.0
14826,Awendo,08:30 PM,"Tue,Sep 10,2019",EasyCoach,2019-09-01 01:35:49.869819,Bomet,Awendo,600,2019-09-10,Bomet,Awendo,32.0
14827,Country Bus,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:52.222783,Turbo,Nakuru,1000,2019-09-10,Turbo,Nakuru,48.0
14828,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:54.699790,Main Office,Kitale,1000,2019-09-10,Main%20Office,Kitale,48.0
14829,Bishop Muge,09:00 PM,"Tue,Sep 10,2019",Greenline,2019-09-01 01:35:54.699816,Main Office,Kitale,600,2019-09-10,Main%20Office,Kitale,67.0
14830,Kisumu United Mall,02:00 AM,"Mon,Sep 09,2019",EasyCoach,2019-09-01 01:36:05.069247,Nakuru,Kisumu,2500,2019-09-10,Nakuru,Kisumu,10.0
