,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
1394,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 16:59:28.098653,Kangemi,Tulienge,900,2019-08-14,Kangemi,Tulienge,66.0
1395,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 16:59:28.098680,Kangemi,Tulienge,900,2019-08-14,Kangemi,Tulienge,66.0
1396,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:00:23.868590,Naivasha,Tulienge,900,2019-08-14,Naivasha,Tulienge,66.0
1397,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:00:23.868622,Naivasha,Tulienge,900,2019-08-14,Naivasha,Tulienge,66.0
1398,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:00:46.196957,Total,Tulienge,900,2019-08-14,Total,Tulienge,66.0
1399,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:00:46.196978,Total,Tulienge,900,2019-08-14,Total,Tulienge,66.0
1400,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:00:51.168518,Uthiru,Tulienge,900,2019-08-14,Uthiru,Tulienge,66.0
1401,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:00:51.168537,Uthiru,Tulienge,900,2019-08-14,Uthiru,Tulienge,66.0
1402,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:00:55.911930,Westlands,Tulienge,900,2019-08-14,Westlands,Tulienge,66.0
1403,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:00:55.911950,Westlands,Tulienge,900,2019-08-14,Westlands,Tulienge,66.0
1404,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:01:26.554354,Nakuru,Turbo,700,2019-08-14,Nakuru,Turbo,67.0
1405,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:01:26.554374,Nakuru,Turbo,700,2019-08-14,Nakuru,Turbo,67.0
1406,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:01:26.554376,Nakuru,Turbo,700,2019-08-14,Nakuru,Turbo,48.0
1407,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:01:56.064586,Eldoret,Turbo,700,2019-08-14,Eldoret,Turbo,67.0
1408,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:01:56.064605,Eldoret,Turbo,700,2019-08-14,Eldoret,Turbo,67.0
1409,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:01:56.064608,Eldoret,Turbo,700,2019-08-14,Eldoret,Turbo,48.0
1410,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:42.817438,Country Bus,Turbo,700,2019-08-14,Country%20bus,Turbo,67.0
1411,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:42.817458,Country Bus,Turbo,800,2019-08-14,Country%20bus,Turbo,48.0
1412,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:42.817461,Country Bus,Turbo,700,2019-08-14,Country%20bus,Turbo,67.0
1413,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:42.817464,Country Bus,Turbo,700,2019-08-14,Country%20bus,Turbo,67.0
1414,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:42.817467,Country Bus,Turbo,700,2019-08-14,Country%20bus,Turbo,48.0
1415,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:42.817469,Country Bus,Turbo,700,2019-08-14,Country%20bus,Turbo,67.0
1416,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:42.817472,Country Bus,Turbo,800,2019-08-14,Country%20bus,Turbo,48.0
1417,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:56.904871,Kangemi,Turbo,700,2019-08-14,Kangemi,Turbo,67.0
1418,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:56.904896,Kangemi,Turbo,800,2019-08-14,Kangemi,Turbo,48.0
1419,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:56.904899,Kangemi,Turbo,700,2019-08-14,Kangemi,Turbo,67.0
1420,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:56.904902,Kangemi,Turbo,700,2019-08-14,Kangemi,Turbo,67.0
1421,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:56.904904,Kangemi,Turbo,700,2019-08-14,Kangemi,Turbo,48.0
1422,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:56.904907,Kangemi,Turbo,700,2019-08-14,Kangemi,Turbo,67.0
1423,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:02:56.904909,Kangemi,Turbo,800,2019-08-14,Kangemi,Turbo,48.0
1424,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:03:48.014216,Naivasha,Turbo,700,2019-08-14,Naivasha,Turbo,67.0
1425,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:03:48.014237,Naivasha,Turbo,700,2019-08-14,Naivasha,Turbo,67.0
1426,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:03:48.014240,Naivasha,Turbo,700,2019-08-14,Naivasha,Turbo,48.0
1427,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:09.401875,Total,Turbo,700,2019-08-14,Total,Turbo,67.0
1428,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:09.401896,Total,Turbo,700,2019-08-14,Total,Turbo,67.0
1429,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:09.401898,Total,Turbo,700,2019-08-14,Total,Turbo,48.0
1430,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:14.499065,Uthiru,Turbo,700,2019-08-14,Uthiru,Turbo,67.0
1431,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:14.499085,Uthiru,Turbo,800,2019-08-14,Uthiru,Turbo,48.0
1432,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:14.499088,Uthiru,Turbo,700,2019-08-14,Uthiru,Turbo,67.0
1433,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:14.499090,Uthiru,Turbo,700,2019-08-14,Uthiru,Turbo,67.0
1434,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:14.499093,Uthiru,Turbo,700,2019-08-14,Uthiru,Turbo,48.0
1435,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:14.499096,Uthiru,Turbo,700,2019-08-14,Uthiru,Turbo,67.0
1436,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:14.499098,Uthiru,Turbo,800,2019-08-14,Uthiru,Turbo,48.0
1437,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:19.797620,Westlands,Turbo,700,2019-08-14,Westlands,Turbo,67.0
1438,Bukembe,08:00 AM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:19.797641,Westlands,Turbo,800,2019-08-14,Westlands,Turbo,48.0
1439,Chwele,06:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:19.797643,Westlands,Turbo,700,2019-08-14,Westlands,Turbo,67.0
1440,Chwele,07:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:19.797646,Westlands,Turbo,700,2019-08-14,Westlands,Turbo,67.0
1441,Chwele,07:10 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:19.797649,Westlands,Turbo,700,2019-08-14,Westlands,Turbo,48.0
1442,Bukembe,08:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:19.797651,Westlands,Turbo,700,2019-08-14,Westlands,Turbo,67.0
1443,Bukembe,08:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:19.797653,Westlands,Turbo,800,2019-08-14,Westlands,Turbo,48.0
1444,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:53.558527,Nakuru,Uthiru,1000,2019-08-14,Nakuru,Uthiru,43.0
1445,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:04:53.558547,Nakuru,Uthiru,1000,2019-08-14,Nakuru,Uthiru,48.0
1446,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:05:25.597895,Eldoret,Uthiru,1000,2019-08-14,Eldoret,Uthiru,43.0
1447,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:05:25.597915,Eldoret,Uthiru,1000,2019-08-14,Eldoret,Uthiru,48.0
1448,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:05:25.597918,Eldoret,Uthiru,1000,2019-08-14,Eldoret,Uthiru,48.0
1449,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:05:27.759719,Webuye,Uthiru,1000,2019-08-14,Webuye,Uthiru,48.0
1450,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:05:31.280967,Malaba,Uthiru,1000,2019-08-14,Malaba,Uthiru,48.0
1451,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:05:33.450472,Bungoma,Uthiru,1000,2019-08-14,Bungoma,Uthiru,48.0
1452,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:05:35.413923,Kitale,Uthiru,1000,2019-08-14,Kitale,Uthiru,43.0
1453,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:05:35.413943,Kitale,Uthiru,1000,2019-08-14,Kitale,Uthiru,48.0
1454,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:05:59.369774,Bukembe,Uthiru,1000,2019-08-14,Bukembe,Uthiru,48.0
1455,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:07.169268,Cheptais,Uthiru,1000,2019-08-14,Cheptais,Uthiru,48.0
1456,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:11.380667,Chimoi,Uthiru,1000,2019-08-14,Chimoi,Uthiru,48.0
1457,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:13.389670,Chwele,Uthiru,1000,2019-08-14,Chwele,Uthiru,48.0
1458,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:18.158588,Gatua,Uthiru,1000,2019-08-14,Gatua,Uthiru,48.0
1459,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:24.338453,Jua Kali,Uthiru,1000,2019-08-14,Jua%20kali,Uthiru,48.0
1460,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:33.532391,Kapelengo,Uthiru,1000,2019-08-14,Kapelengo,Uthiru,48.0
1461,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:35.626413,Kapenguria,Uthiru,1000,2019-08-14,Kapenguria,Uthiru,43.0
1462,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:35.626431,Kapenguria,Uthiru,1000,2019-08-14,Kapenguria,Uthiru,48.0
1463,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:39.505126,Kimaiti,Uthiru,1000,2019-08-14,Kimaiti,Uthiru,48.0
1464,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:41.639012,Kimilili,Uthiru,1000,2019-08-14,Kimilili,Uthiru,48.0
1465,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:43.508072,Kimwanga,Uthiru,1000,2019-08-14,Kimwanga,Uthiru,48.0
1466,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:45.712469,Kipkaren,Uthiru,1000,2019-08-14,Kipkaren,Uthiru,48.0
1467,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:48.830406,Kocholia,Uthiru,1000,2019-08-14,Kocholia,Uthiru,48.0
1468,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:55.666787,Kwa Muthoni,Uthiru,1000,2019-08-14,Kwa%20muthoni,Uthiru,43.0
1469,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:55.666806,Kwa Muthoni,Uthiru,1000,2019-08-14,Kwa%20muthoni,Uthiru,48.0
1470,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:06:59.124246,Lugulu,Uthiru,1000,2019-08-14,Lugulu,Uthiru,48.0
1471,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:02.532833,Lwakhakha,Uthiru,1000,2019-08-14,Lwakhakha,Uthiru,48.0
1472,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:06.693833,Lwandeti,Uthiru,1000,2019-08-14,Lwandeti,Uthiru,48.0
1473,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:10.186550,Mailisaba,Uthiru,1000,2019-08-14,Mailisaba,Uthiru,43.0
1474,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:10.186578,Mailisaba,Uthiru,1000,2019-08-14,Mailisaba,Uthiru,48.0
1475,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:20.518246,Matunda,Uthiru,1000,2019-08-14,Matunda,Uthiru,43.0
1476,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:20.518266,Matunda,Uthiru,1000,2019-08-14,Matunda,Uthiru,48.0
1477,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:22.513928,Mayanja,Uthiru,1000,2019-08-14,Mayanja,Uthiru,48.0
1478,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:24.481546,Misikhu,Uthiru,1000,2019-08-14,Misikhu,Uthiru,48.0
1479,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:26.430407,Moisbridge,Uthiru,1000,2019-08-14,Moisbridge,Uthiru,43.0
1480,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:26.430434,Moisbridge,Uthiru,1000,2019-08-14,Moisbridge,Uthiru,48.0
1481,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:36.726530,Namwela,Uthiru,1000,2019-08-14,Namwela,Uthiru,48.0
1482,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:39.951665,Ostrich,Uthiru,1000,2019-08-14,Ostrich,Uthiru,43.0
1483,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:39.951685,Ostrich,Uthiru,1000,2019-08-14,Ostrich,Uthiru,48.0
1484,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:47.043011,Sirisia,Uthiru,1000,2019-08-14,Sirisia,Uthiru,48.0
1485,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:50.397332,Soy,Uthiru,1000,2019-08-14,Soy,Uthiru,43.0
1486,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:50.397352,Soy,Uthiru,1000,2019-08-14,Soy,Uthiru,48.0
1487,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:57.689336,Tulienge,Uthiru,1000,2019-08-14,Tulienge,Uthiru,48.0
1488,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:07:59.822394,Turbo,Uthiru,1000,2019-08-14,Turbo,Uthiru,48.0
1489,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:08:04.686680,Wamono,Uthiru,1000,2019-08-14,Wamono,Uthiru,48.0
1490,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:08:36.300173,Nakuru,Village Inn,1000,2019-08-14,Nakuru,Village%20Inn,48.0
1491,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:08:36.300191,Nakuru,Village Inn,600,2019-08-14,Nakuru,Village%20Inn,67.0
1492,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:10:01.624712,Kangemi,Village Inn,1000,2019-08-14,Kangemi,Village%20Inn,48.0
1493,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:10:01.624739,Kangemi,Village Inn,600,2019-08-14,Kangemi,Village%20Inn,67.0
1494,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:10:36.356608,Main Office,Village Inn,1000,2019-08-14,Main%20Office,Village%20Inn,48.0
1495,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:10:36.356637,Main Office,Village Inn,600,2019-08-14,Main%20Office,Village%20Inn,67.0
1496,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:10:53.043754,Naivasha,Village Inn,1000,2019-08-14,Naivasha,Village%20Inn,48.0
1497,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:10:53.043780,Naivasha,Village Inn,600,2019-08-14,Naivasha,Village%20Inn,67.0
1498,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:11:19.058476,Uthiru,Village Inn,1000,2019-08-14,Uthiru,Village%20Inn,48.0
1499,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:11:19.058497,Uthiru,Village Inn,600,2019-08-14,Uthiru,Village%20Inn,67.0
1500,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:11:24.021732,Westlands,Village Inn,1000,2019-08-14,Westlands,Village%20Inn,48.0
1501,Bishop Muge,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:11:24.021827,Westlands,Village Inn,600,2019-08-14,Westlands,Village%20Inn,67.0
1502,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:11:52.490973,Nakuru,Wamono,900,2019-08-14,Nakuru,Wamono,66.0
1503,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:11:52.490993,Nakuru,Wamono,900,2019-08-14,Nakuru,Wamono,66.0
1504,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:12:22.227867,Eldoret,Wamono,900,2019-08-14,Eldoret,Wamono,66.0
1505,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:12:22.227892,Eldoret,Wamono,900,2019-08-14,Eldoret,Wamono,66.0
1506,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:13:09.648072,Country Bus,Wamono,900,2019-08-14,Country%20bus,Wamono,66.0
1507,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:13:09.648109,Country Bus,Wamono,900,2019-08-14,Country%20bus,Wamono,66.0
1508,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:13:23.725544,Kangemi,Wamono,900,2019-08-14,Kangemi,Wamono,66.0
1509,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:13:23.725574,Kangemi,Wamono,900,2019-08-14,Kangemi,Wamono,66.0
1510,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:14:13.789961,Naivasha,Wamono,900,2019-08-14,Naivasha,Wamono,66.0
1511,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:14:13.789991,Naivasha,Wamono,900,2019-08-14,Naivasha,Wamono,66.0
1512,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:14:35.563871,Total,Wamono,900,2019-08-14,Total,Wamono,66.0
1513,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:14:35.563890,Total,Wamono,900,2019-08-14,Total,Wamono,66.0
1514,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:14:40.208808,Uthiru,Wamono,900,2019-08-14,Uthiru,Wamono,66.0
1515,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:14:40.208829,Uthiru,Wamono,900,2019-08-14,Uthiru,Wamono,66.0
1516,Cheptais,05:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:14:44.834828,Westlands,Wamono,900,2019-08-14,Westlands,Wamono,66.0
1517,Cheptais,05:30 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:14:44.834847,Westlands,Wamono,900,2019-08-14,Westlands,Wamono,66.0
1518,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:15.583609,Nakuru,Westlands,1000,2019-08-14,Nakuru,Westlands,43.0
1519,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:15.583637,Nakuru,Westlands,1000,2019-08-14,Nakuru,Westlands,48.0
1520,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:49.753265,Eldoret,Westlands,1000,2019-08-14,Eldoret,Westlands,43.0
1521,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:49.753285,Eldoret,Westlands,1000,2019-08-14,Eldoret,Westlands,48.0
1522,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:49.753287,Eldoret,Westlands,1000,2019-08-14,Eldoret,Westlands,48.0
1523,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:51.996121,Webuye,Westlands,1000,2019-08-14,Webuye,Westlands,48.0
1524,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:55.358009,Malaba,Westlands,1000,2019-08-14,Malaba,Westlands,48.0
1525,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:57.471404,Bungoma,Westlands,1000,2019-08-14,Bungoma,Westlands,48.0
1526,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:59.477702,Kitale,Westlands,1000,2019-08-14,Kitale,Westlands,43.0
1527,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:15:59.477723,Kitale,Westlands,1000,2019-08-14,Kitale,Westlands,48.0
1528,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:16:23.479072,Bukembe,Westlands,1000,2019-08-14,Bukembe,Westlands,48.0
1529,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:16:30.879457,Cheptais,Westlands,1000,2019-08-14,Cheptais,Westlands,48.0
1530,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:16:34.891525,Chimoi,Westlands,1000,2019-08-14,Chimoi,Westlands,48.0
1531,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:16:36.778295,Chwele,Westlands,1000,2019-08-14,Chwele,Westlands,48.0
1532,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:16:41.340698,Gatua,Westlands,1000,2019-08-14,Gatua,Westlands,48.0
1533,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:16:46.941399,Jua Kali,Westlands,1000,2019-08-14,Jua%20kali,Westlands,48.0
1534,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:16:56.217128,Kapelengo,Westlands,1000,2019-08-14,Kapelengo,Westlands,48.0
1535,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:16:58.104953,Kapenguria,Westlands,1000,2019-08-14,Kapenguria,Westlands,43.0
1536,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:16:58.104972,Kapenguria,Westlands,1000,2019-08-14,Kapenguria,Westlands,48.0
1537,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:01.894932,Kimaiti,Westlands,1000,2019-08-14,Kimaiti,Westlands,48.0
1538,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:04.159365,Kimilili,Westlands,1000,2019-08-14,Kimilili,Westlands,48.0
1539,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:05.973894,Kimwanga,Westlands,1000,2019-08-14,Kimwanga,Westlands,48.0
1540,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:08.188677,Kipkaren,Westlands,1000,2019-08-14,Kipkaren,Westlands,48.0
1541,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:11.415284,Kocholia,Westlands,1000,2019-08-14,Kocholia,Westlands,48.0
1542,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:18.562312,Kwa Muthoni,Westlands,1000,2019-08-14,Kwa%20muthoni,Westlands,43.0
1543,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:18.562343,Kwa Muthoni,Westlands,1000,2019-08-14,Kwa%20muthoni,Westlands,48.0
1544,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:22.138938,Lugulu,Westlands,1000,2019-08-14,Lugulu,Westlands,48.0
1545,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:25.479423,Lwakhakha,Westlands,1000,2019-08-14,Lwakhakha,Westlands,48.0
1546,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:29.305525,Lwandeti,Westlands,1000,2019-08-14,Lwandeti,Westlands,48.0
1547,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:32.774680,Mailisaba,Westlands,1000,2019-08-14,Mailisaba,Westlands,43.0
1548,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:32.774700,Mailisaba,Westlands,1000,2019-08-14,Mailisaba,Westlands,48.0
1549,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:43.431545,Matunda,Westlands,1000,2019-08-14,Matunda,Westlands,43.0
1550,Kangemi,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:43.431564,Matunda,Westlands,1000,2019-08-14,Matunda,Westlands,48.0
1551,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:45.389782,Mayanja,Westlands,1000,2019-08-14,Mayanja,Westlands,48.0
1552,Country Bus,09:00 PM,"Wed,Aug 14,2019",Greenline,2019-08-13 17:17:47.293591,Misikhu,Westlands,1000,2019-08-14,Misikhu,Westlands,48.0
